0,317.47,inf,1.20
1,319.82,inf,1.20
2,317.47,inf,1.20
3,355.02,inf,1.20
4,324.51,inf,1.20
5,324.51,inf,1.20
6,317.47,inf,1.20
7,317.47,inf,1.20
8,345.63,inf,1.20
9,317.47,inf,1.20
10,333.90,inf,1.20
11,317.47,inf,1.20
12,347.98,inf,1.20
13,329.20,inf,1.20
14,326.86,inf,1.20
15,317.47,inf,1.20
16,336.24,inf,1.20
17,336.24,inf,1.20
18,343.28,inf,1.20
19,317.47,inf,1.20
20,333.90,inf,1.20
21,326.86,inf,1.20
22,352.67,inf,1.20
23,317.47,inf,1.20
24,343.28,inf,1.20
25,317.47,inf,1.20
26,359.71,inf,1.20
27,317.47,inf,1.20
28,338.59,inf,1.20
29,317.47,inf,1.20
30,355.02,inf,1.20
31,319.82,inf,1.20
32,319.82,inf,1.20
33,317.47,inf,1.20
34,317.47,inf,1.20
35,362.06,inf,1.20
36,319.82,inf,1.20
37,324.51,inf,1.20
38,317.47,inf,1.20
39,317.47,inf,1.20
40,345.63,inf,1.20
41,324.51,inf,1.20
42,333.90,inf,1.20
43,317.47,inf,1.20
44,317.47,inf,1.20
45,369.10,inf,1.20
46,317.47,inf,1.20
47,329.20,inf,1.20
48,317.47,inf,1.20
49,331.55,inf,1.20
50,345.63,inf,1.20
51,338.59,inf,1.20
52,317.47,inf,1.20
53,336.24,inf,1.20
54,350.32,inf,1.20
55,340.94,inf,1.20
56,317.47,inf,1.20
57,347.98,inf,1.20
58,345.63,inf,1.20
59,317.47,inf,1.20
60,317.47,inf,1.20
61,317.47,inf,1.20
62,333.90,inf,1.20
63,324.51,inf,1.20
64,355.02,inf,1.20
65,317.47,inf,1.20
66,345.63,inf,1.20
67,317.47,inf,1.20
68,362.06,inf,1.20
69,317.47,inf,1.20
70,329.20,inf,1.20
71,317.47,inf,1.20
72,324.51,inf,1.20
73,319.82,inf,1.20
74,317.47,inf,1.20
75,326.86,inf,1.20
76,357.36,inf,1.20
77,399.60,inf,1.20
78,326.86,inf,1.20
79,380.83,inf,1.20
80,352.67,inf,1.20
81,397.26,inf,1.20
82,380.83,inf,1.20
83,366.75,inf,1.20
84,352.67,inf,1.20
85,343.28,inf,1.20
86,355.02,inf,1.20
87,406.64,inf,1.20
88,362.06,inf,1.20
89,373.79,inf,1.20
90,317.47,inf,1.20
91,380.83,inf,1.20
92,371.44,inf,1.20
93,387.87,inf,1.20
94,352.67,inf,1.20
95,343.28,inf,1.20
96,362.06,inf,1.20
97,418.38,inf,1.20
98,352.67,inf,1.20
99,366.75,inf,1.20
100,329.20,inf,1.20
101,394.91,inf,1.20
102,378.48,inf,1.20
103,355.02,inf,1.20
104,352.67,inf,1.20
105,336.24,inf,1.20
106,378.48,inf,1.20
107,392.56,inf,1.20
108,373.79,inf,1.20
109,352.67,inf,1.20
110,319.82,inf,1.20
111,376.14,inf,1.20
112,399.60,inf,1.20
113,352.67,inf,1.20
114,387.87,inf,1.20
115,329.20,inf,1.20
116,401.95,inf,1.20
117,324.51,inf,1.20
118,376.14,inf,1.20
119,352.67,inf,1.20
120,397.26,inf,1.20
121,380.83,inf,1.20
122,329.20,inf,1.20
123,352.67,inf,1.20
124,357.36,inf,1.20
125,352.67,inf,1.20
126,380.83,inf,1.20
127,352.67,inf,1.20
128,387.87,inf,1.20
129,352.67,inf,1.20
130,364.40,inf,1.20
131,324.51,inf,1.20
132,364.40,inf,1.20
133,317.47,inf,1.20
134,359.71,inf,1.20
135,319.82,inf,1.20
136,371.44,inf,1.20
137,352.67,inf,1.20
138,357.36,inf,1.20
139,362.06,inf,1.20
140,352.67,inf,1.20
141,362.06,inf,1.20
142,326.86,inf,1.20
143,364.40,inf,1.20
144,317.47,inf,1.20
145,362.06,inf,1.20
146,317.47,inf,1.20
147,359.71,inf,1.20
148,355.02,inf,1.20
149,376.14,inf,1.20
150,352.67,inf,1.20
151,378.48,inf,1.20
152,352.67,inf,1.20
153,362.06,inf,1.20
154,352.67,inf,1.20
155,324.51,inf,1.20
156,352.67,inf,1.20
157,317.47,inf,1.20
158,352.67,inf,1.20
159,347.98,inf,1.20
160,359.71,inf,1.20
161,355.02,inf,1.20
162,376.14,inf,1.20
163,352.67,inf,1.20
164,350.32,inf,1.20
165,352.67,inf,1.20
166,329.20,inf,1.20
167,352.67,inf,1.20
168,322.16,inf,1.20
169,352.67,inf,1.20
170,324.51,inf,1.20
171,352.67,inf,1.20
172,333.90,inf,1.20
173,352.67,inf,1.20
174,331.55,inf,1.20
175,352.67,inf,1.20
176,376.14,inf,1.20
177,352.67,inf,1.20
178,378.48,inf,1.20
179,359.71,inf,1.20
180,355.02,inf,1.20
181,317.47,inf,1.20
