0,603.39,inf,1.10
1,587.70,inf,1.10
2,603.39,inf,1.10
3,587.70,inf,1.10
4,603.39,inf,1.10
5,572.00,inf,1.10
6,603.39,inf,1.10
7,587.70,inf,1.10
8,587.70,inf,1.10
9,791.77,inf,1.10
10,572.00,inf,1.10
11,807.47,inf,1.10
12,572.00,inf,1.10
13,728.98,inf,1.10
14,572.00,inf,1.10
15,572.00,inf,1.10
16,572.00,inf,1.10
17,572.00,inf,1.10
18,807.47,inf,1.10
19,572.00,inf,1.10
20,744.68,inf,1.10
21,572.00,inf,1.10
22,603.39,inf,1.10
23,572.00,inf,1.10
24,572.00,inf,1.10
25,807.47,inf,1.10
26,572.00,inf,1.10
27,807.47,inf,1.10
28,572.00,inf,1.10
29,728.98,inf,1.10
30,572.00,inf,1.10
31,572.00,inf,1.10
32,572.00,inf,1.10
