0,31.82,0.48,1.05
1,33.27,0.48,1.05
2,33.99,0.48,1.05
3,31.82,0.48,1.05
4,31.82,0.48,1.05
5,33.99,0.48,1.05
6,33.99,0.48,1.05
7,33.99,0.48,1.05
8,33.99,0.48,1.05
9,36.17,0.48,1.05
10,36.17,0.48,1.05
11,36.17,0.48,1.05
12,36.17,0.48,1.05
13,36.17,0.48,1.05
14,33.99,0.48,1.05
15,36.17,0.48,1.05
16,36.17,0.48,1.05
17,36.17,0.48,1.05
18,36.17,0.48,1.05
19,34.14,0.48,1.05
20,31.82,0.48,1.05
21,31.82,0.48,1.05
22,33.99,0.48,1.05
23,33.99,0.48,1.05
24,33.99,0.48,1.05
25,33.99,0.48,1.05
26,33.99,0.48,1.05
27,33.99,0.48,1.05
28,33.70,0.48,1.05
29,33.99,0.48,1.05
30,35.73,0.48,1.05
31,36.17,0.48,1.05
32,36.17,0.48,1.05
33,33.99,0.48,1.05
34,36.17,0.48,1.05
35,36.17,0.48,1.05
36,36.17,0.48,1.05
37,33.99,0.48,1.05
38,33.99,0.48,1.05
39,33.99,0.48,1.05
40,33.99,0.48,1.05
41,33.99,0.48,1.05
42,33.99,0.48,1.05
43,33.99,0.48,1.05
44,33.99,0.48,1.05
45,33.99,0.48,1.05
46,33.99,0.48,1.05
47,33.99,0.48,1.05
48,33.99,0.48,1.05
49,33.99,0.48,1.05
50,36.17,0.48,1.05
51,33.99,0.48,1.05
52,32.11,0.48,1.05
53,31.82,0.48,1.05
54,33.99,0.48,1.05
55,33.99,0.48,1.05
56,36.17,0.48,1.05
57,33.99,0.48,1.05
58,33.99,0.48,1.05
59,33.99,0.48,1.05
60,33.99,0.48,1.05
61,33.99,0.48,1.05
62,33.99,0.48,1.05
63,31.82,0.48,1.05
64,33.99,0.48,1.05
65,33.99,0.48,1.05
66,33.56,0.48,1.05
67,31.82,0.48,1.05
68,33.99,0.48,1.05
69,33.99,0.48,1.05
70,33.99,0.48,1.05
71,36.17,0.48,1.05
72,33.99,0.48,1.05
73,36.17,0.48,1.05
74,36.17,0.48,1.05
75,34.57,0.48,1.05
76,33.99,0.48,1.05
77,33.99,0.48,1.05
78,33.99,0.48,1.05
79,33.99,0.48,1.05
80,33.99,0.48,1.05
81,33.99,0.48,1.05
82,33.99,0.48,1.05
83,32.11,0.48,1.05
84,31.82,0.48,1.05
