0,138.69,inf,2.17
1,138.69,inf,2.17
2,138.69,inf,2.17
3,138.69,inf,2.17
4,203.54,inf,2.17
5,154.90,inf,2.17
6,187.33,inf,2.17
7,187.33,inf,2.17
8,154.90,inf,2.17
9,138.69,inf,2.17
10,227.86,inf,2.17
11,138.69,inf,2.17
12,219.76,inf,2.17
13,138.69,inf,2.17
14,203.54,inf,2.17
15,138.69,inf,2.17
16,211.65,inf,2.17
17,154.90,inf,2.17
18,187.33,inf,2.17
19,187.33,inf,2.17
20,154.90,inf,2.17
21,211.65,inf,2.17
22,138.69,inf,2.17
23,227.86,inf,2.17
24,138.69,inf,2.17
25,227.86,inf,2.17
26,146.80,inf,2.17
27,195.44,inf,2.17
28,138.69,inf,2.17
29,211.65,inf,2.17
30,138.69,inf,2.17
31,211.65,inf,2.17
32,138.69,inf,2.17
33,219.76,inf,2.17
34,138.69,inf,2.17
35,227.86,inf,2.17
36,138.69,inf,2.17
37,138.69,inf,2.17
38,138.69,inf,2.17
39,138.69,inf,2.17
40,138.69,inf,2.17
41,138.69,inf,2.17
42,138.69,inf,2.17
