0,260.02,inf,7.28
1,227.60,inf,7.28
2,254.61,inf,7.28
3,341.07,inf,7.28
4,341.07,inf,7.28
5,341.07,inf,7.28
6,341.07,inf,7.28
7,276.23,inf,7.28
8,314.06,inf,7.28
9,341.07,inf,7.28
10,341.07,inf,7.28
11,287.04,inf,7.28
12,254.61,inf,7.28
13,184.37,inf,7.28
14,243.81,inf,7.28
15,260.02,inf,7.28
16,297.84,inf,7.28
17,341.07,inf,7.28
18,335.67,inf,7.28
19,260.02,inf,7.28
20,341.07,inf,7.28
21,341.07,inf,7.28
22,297.84,inf,7.28
23,260.02,inf,7.28
24,260.02,inf,7.28
25,303.25,inf,7.28
26,341.07,inf,7.28
27,341.07,inf,7.28
28,341.07,inf,7.28
29,303.25,inf,7.28
30,195.17,inf,7.28
31,238.40,inf,7.28
32,341.07,inf,7.28
