0,313.62,inf,0.81
1,439.78,inf,0.81
2,360.93,inf,0.81
3,459.49,inf,0.81
4,427.95,inf,0.81
5,439.78,inf,0.81
6,408.24,inf,0.81
7,416.12,inf,0.81
8,349.10,inf,0.81
9,396.41,inf,0.81
10,384.58,inf,0.81
11,396.41,inf,0.81
12,408.24,inf,0.81
13,368.81,inf,0.81
14,404.30,inf,0.81
15,380.64,inf,0.81
16,345.56,inf,0.81
17,427.95,inf,0.81
18,305.74,inf,0.81
19,353.04,inf,0.81
20,376.70,inf,0.81
21,356.99,inf,0.81
22,404.30,inf,0.81
23,272.41,inf,0.81
24,463.43,inf,0.81
25,360.93,inf,0.81
26,416.12,inf,0.81
27,376.70,inf,0.81
28,431.89,inf,0.81
29,416.12,inf,0.81
30,396.41,inf,0.81
31,427.95,inf,0.81
32,420.07,inf,0.81
33,416.12,inf,0.81
34,416.12,inf,0.81
35,404.30,inf,0.81
36,420.07,inf,0.81
37,416.12,inf,0.81
38,427.95,inf,0.81
39,380.64,inf,0.81
40,345.16,inf,0.81
41,333.33,inf,0.81
42,305.74,inf,0.81
43,431.89,inf,0.81
44,337.27,inf,0.81
45,360.93,inf,0.81
46,364.87,inf,0.81
47,364.87,inf,0.81
48,388.53,inf,0.81
49,396.41,inf,0.81
50,439.78,inf,0.81
51,372.76,inf,0.81
52,443.72,inf,0.81
53,376.70,inf,0.81
54,439.78,inf,0.81
55,368.81,inf,0.81
56,435.83,inf,0.81
57,356.99,inf,0.81
58,439.78,inf,0.81
59,353.04,inf,0.81
60,439.78,inf,0.81
61,353.04,inf,0.81
62,447.66,inf,0.81
63,353.04,inf,0.81
64,443.72,inf,0.81
65,400.35,inf,0.81
66,424.01,inf,0.81
67,431.89,inf,0.81
68,404.30,inf,0.81
69,443.72,inf,0.81
70,372.76,inf,0.81
71,431.89,inf,0.81
72,372.76,inf,0.81
73,435.83,inf,0.81
74,384.58,inf,0.81
75,427.95,inf,0.81
76,392.47,inf,0.81
77,388.53,inf,0.81
78,392.47,inf,0.81
79,412.18,inf,0.81
80,451.60,inf,0.81
81,396.41,inf,0.81
82,431.89,inf,0.81
83,427.95,inf,0.81
84,435.83,inf,0.81
85,416.12,inf,0.81
86,443.72,inf,0.81
87,404.30,inf,0.81
88,447.66,inf,0.81
89,427.95,inf,0.81
90,420.07,inf,0.81
91,439.78,inf,0.81
92,380.64,inf,0.81
93,439.78,inf,0.81
94,424.01,inf,0.81
95,400.35,inf,0.81
96,435.83,inf,0.81
97,427.95,inf,0.81
98,392.47,inf,0.81
99,463.43,inf,0.81
100,380.64,inf,0.81
