0,29.51,inf,1.21
1,37.96,inf,1.21
2,34.58,inf,1.21
3,37.11,inf,1.21
4,29.51,inf,1.21
5,42.18,inf,1.21
6,29.52,inf,1.21
7,37.11,inf,1.21
8,29.51,inf,1.21
9,39.65,inf,1.21
10,34.58,inf,1.21
11,32.89,inf,1.21
12,29.52,inf,1.21
13,29.51,inf,1.21
14,42.18,inf,1.21
15,32.89,inf,1.21
16,29.51,inf,1.21
17,37.11,inf,1.21
18,37.11,inf,1.21
19,29.51,inf,1.21
20,42.18,inf,1.21
21,29.51,inf,1.21
22,29.52,inf,1.21
23,48.09,inf,1.21
24,29.52,inf,1.21
25,42.18,inf,1.21
26,29.52,inf,1.21
27,29.51,inf,1.21
28,29.51,inf,1.21
29,42.18,inf,1.21
30,29.52,inf,1.21
31,30.36,inf,1.21
32,29.51,inf,1.21
33,37.11,inf,1.21
34,37.11,inf,1.21
35,30.36,inf,1.21
36,29.51,inf,1.21
37,36.27,inf,1.21
38,37.11,inf,1.21
39,33.74,inf,1.21
40,29.52,inf,1.21
41,42.18,inf,1.21
42,30.36,inf,1.21
43,36.27,inf,1.21
44,41.34,inf,1.21
45,30.36,inf,1.21
46,29.52,inf,1.21
47,48.93,inf,1.21
48,29.51,inf,1.21
49,42.18,inf,1.21
50,29.51,inf,1.21
51,29.52,inf,1.21
52,29.52,inf,1.21
53,52.31,inf,1.21
54,62.44,inf,1.21
55,42.18,inf,1.21
56,42.18,inf,1.21
57,48.09,inf,1.21
58,43.02,inf,1.21
