0,1516.88,inf,10.60
1,1235.28,inf,10.60
2,1657.68,inf,10.60
3,1657.68,inf,10.60
4,1376.08,inf,10.60
5,1685.84,inf,10.60
6,1629.52,inf,10.60
7,1432.40,inf,10.60
8,1685.84,inf,10.60
9,1545.04,inf,10.60
10,1432.40,inf,10.60
11,1685.84,inf,10.60
12,1516.88,inf,10.60
13,1516.88,inf,10.60
14,1685.84,inf,10.60
15,1516.88,inf,10.60
16,1516.88,inf,10.60
17,1685.84,inf,10.60
18,1545.04,inf,10.60
19,1460.56,inf,10.60
20,1657.68,inf,10.60
21,1488.72,inf,10.60
22,1629.52,inf,10.60
23,1657.68,inf,10.60
24,1319.76,inf,10.60
25,1714.00,inf,10.60
26,1629.52,inf,10.60
27,1460.56,inf,10.60
28,1657.68,inf,10.60
29,1629.52,inf,10.60
30,1460.56,inf,10.60
31,1657.68,inf,10.60
32,1601.36,inf,10.60
33,1235.28,inf,10.60
34,1319.76,inf,10.60
35,1629.52,inf,10.60
36,1657.68,inf,10.60
37,1516.88,inf,10.60
38,1488.72,inf,10.60
39,1714.00,inf,10.60
40,1601.36,inf,10.60
41,1545.04,inf,10.60
42,1657.68,inf,10.60
43,1516.88,inf,10.60
44,1545.04,inf,10.60
45,1657.68,inf,10.60
46,1629.52,inf,10.60
47,1488.72,inf,10.60
48,1601.36,inf,10.60
49,1629.52,inf,10.60
50,1545.04,inf,10.60
51,1545.04,inf,10.60
52,1685.84,inf,10.60
53,1516.88,inf,10.60
54,1545.04,inf,10.60
55,1685.84,inf,10.60
56,1545.04,inf,10.60
57,1545.04,inf,10.60
58,1685.84,inf,10.60
59,1545.04,inf,10.60
60,1545.04,inf,10.60
61,1657.68,inf,10.60
62,1545.04,inf,10.60
63,1516.88,inf,10.60
64,1629.52,inf,10.60
65,1573.20,inf,10.60
66,1545.04,inf,10.60
67,1601.36,inf,10.60
68,1573.20,inf,10.60
69,1516.88,inf,10.60
70,1601.36,inf,10.60
71,1629.52,inf,10.60
72,1573.20,inf,10.60
73,1573.20,inf,10.60
74,1657.68,inf,10.60
75,1516.88,inf,10.60
76,1573.20,inf,10.60
77,1657.68,inf,10.60
78,1516.88,inf,10.60
79,1545.04,inf,10.60
80,1629.52,inf,10.60
81,1516.88,inf,10.60
82,1516.88,inf,10.60
83,1657.68,inf,10.60
84,1516.88,inf,10.60
85,1545.04,inf,10.60
86,1685.84,inf,10.60
87,1573.20,inf,10.60
