0,180.84,0.75,1.04
1,180.84,0.75,1.04
2,172.61,0.75,1.04
3,180.84,0.75,1.04
4,164.38,0.75,1.04
5,147.91,0.75,1.04
6,164.38,0.75,1.04
7,147.91,0.75,1.04
8,164.38,0.75,1.04
9,147.91,0.75,1.04
10,164.38,0.75,1.04
11,147.91,0.75,1.04
12,164.38,0.75,1.04
13,147.91,0.75,1.04
14,164.38,0.75,1.04
15,147.91,0.75,1.04
16,164.38,0.75,1.04
17,147.91,0.75,1.04
18,164.38,0.75,1.04
19,147.91,0.75,1.04
20,164.38,0.75,1.04
21,147.91,0.75,1.04
22,164.38,0.75,1.04
23,147.91,0.75,1.04
24,164.38,0.75,1.04
25,147.91,0.75,1.04
26,164.38,0.75,1.04
27,147.91,0.75,1.04
28,164.38,0.75,1.04
29,147.91,0.75,1.04
30,164.38,0.75,1.04
31,147.91,0.75,1.04
32,164.38,0.75,1.04
33,147.91,0.75,1.04
34,164.38,0.75,1.04
35,147.91,0.75,1.04
36,164.38,0.75,1.04
37,147.91,0.75,1.04
38,156.14,0.75,1.04
39,147.91,0.75,1.04
40,164.38,0.75,1.04
41,147.91,0.75,1.04
42,164.38,0.75,1.04
43,147.91,0.75,1.04
44,164.38,0.75,1.04
45,147.91,0.75,1.04
46,147.91,0.75,1.04
47,147.91,0.75,1.04
48,147.91,0.75,1.04
49,147.91,0.75,1.04
50,147.91,0.75,1.04
51,147.91,0.75,1.04
52,147.91,0.75,1.04
53,147.91,0.75,1.04
54,147.91,0.75,1.04
55,147.91,0.75,1.04
56,147.91,0.75,1.04
57,147.91,0.75,1.04
58,147.91,0.75,1.04
59,147.91,0.75,1.04
60,147.91,0.75,1.04
61,147.91,0.75,1.04
62,147.91,0.75,1.04
63,147.91,0.75,1.04
64,147.91,0.75,1.04
65,147.91,0.75,1.04
66,147.91,0.75,1.04
67,147.91,0.75,1.04
68,147.91,0.75,1.04
69,147.91,0.75,1.04
70,147.91,0.75,1.04
