DEBUG:root:Time[0.10996 ms]: Job[ 0], ARRIVE, mobilenet-2
DEBUG:root:Time[0.10996 ms]: Job[ 0], START, G0-G1
DEBUG:root:Time[2.13536 ms]: Job[ 1], ARRIVE, vgg16-2
DEBUG:root:Time[2.13536 ms]: Job[ 1], START, G6-G7
DEBUG:root:Time[2.60996 ms]: Job[ 2], ARRIVE, mobilenet-4
DEBUG:root:Time[2.60996 ms]: Job[ 2], START, G2-G3-G4-G5
DEBUG:root:Time[2.84938 ms]: Job[ 3], ARRIVE, gpt-4
DEBUG:root:Time[2.93494 ms]: Job[ 4], ARRIVE, gpt-4
DEBUG:root:Time[836.21596 ms]: Job[ 2], END, 833.6060000000001
DEBUG:root:Time[838.23129 ms]: Job[ 4], START, G2-G3-G4-G5
DEBUG:root:Time[1701.37047 ms]: Job[ 0], END, 1701.2605068226153
DEBUG:root:Time[7067.43129 ms]: Job[ 4], END, 7064.4963487235855
DEBUG:root:Time[7069.72600 ms]: Job[ 3], START, G0-G1-G2-G3
DEBUG:root:Time[10964.75758 ms]: Job[ 1], END, 10962.622222222268
DEBUG:root:Time[12014.76249 ms]: Job[ 3], END, 12011.913109120645
