0,40.55,inf,1.06
1,40.55,inf,1.06
2,40.55,inf,1.06
3,51.61,inf,1.06
4,40.55,inf,1.06
5,40.55,inf,1.06
6,40.55,inf,1.06
7,40.55,inf,1.06
8,40.55,inf,1.06
9,43.71,inf,1.06
10,40.55,inf,1.06
11,40.55,inf,1.06
12,61.09,inf,1.06
13,64.25,inf,1.06
14,64.25,inf,1.06
15,45.29,inf,1.06
16,40.55,inf,1.06
17,40.55,inf,1.06
18,40.55,inf,1.06
19,40.55,inf,1.06
20,40.55,inf,1.06
21,40.55,inf,1.06
22,43.71,inf,1.06
23,40.55,inf,1.06
24,40.55,inf,1.06
25,40.55,inf,1.06
26,40.55,inf,1.06
27,40.55,inf,1.06
28,40.55,inf,1.06
29,43.71,inf,1.06
30,40.55,inf,1.06
31,40.55,inf,1.06
32,40.55,inf,1.06
33,40.55,inf,1.06
34,43.71,inf,1.06
35,40.55,inf,1.06
36,40.55,inf,1.06
37,40.55,inf,1.06
38,40.55,inf,1.06
