0,147.91,inf,1.38
1,147.91,inf,1.38
2,147.91,inf,1.38
3,147.91,inf,1.38
4,147.91,inf,1.38
5,147.91,inf,1.38
6,147.91,inf,1.38
7,147.91,inf,1.38
8,147.91,inf,1.38
9,147.91,inf,1.38
10,147.91,inf,1.38
11,147.91,inf,1.38
12,147.91,inf,1.38
13,147.91,inf,1.38
14,147.91,inf,1.38
15,147.91,inf,1.38
16,147.91,inf,1.38
17,222.01,inf,1.38
18,230.25,inf,1.38
19,230.25,inf,1.38
20,230.25,inf,1.38
21,222.01,inf,1.38
22,230.25,inf,1.38
23,230.25,inf,1.38
24,213.78,inf,1.38
25,222.01,inf,1.38
26,238.48,inf,1.38
27,238.48,inf,1.38
28,238.48,inf,1.38
29,238.48,inf,1.38
30,238.48,inf,1.38
31,238.48,inf,1.38
32,238.48,inf,1.38
33,238.48,inf,1.38
34,238.48,inf,1.38
35,238.48,inf,1.38
36,238.48,inf,1.38
37,238.48,inf,1.38
38,238.48,inf,1.38
39,238.48,inf,1.38
40,238.48,inf,1.38
41,238.48,inf,1.38
42,238.48,inf,1.38
43,238.48,inf,1.38
44,238.48,inf,1.38
45,238.48,inf,1.38
46,238.48,inf,1.38
47,238.48,inf,1.38
