0,369.59,inf,1.34
1,280.02,inf,1.34
2,280.02,inf,1.34
3,336.00,inf,1.34
4,336.00,inf,1.34
5,369.59,inf,1.34
6,324.80,inf,1.34
7,336.00,inf,1.34
8,336.00,inf,1.34
9,391.98,inf,1.34
10,358.39,inf,1.34
11,369.59,inf,1.34
12,391.98,inf,1.34
13,369.59,inf,1.34
14,358.39,inf,1.34
15,347.20,inf,1.34
16,336.00,inf,1.34
17,369.59,inf,1.34
18,246.43,inf,1.34
19,336.00,inf,1.34
20,246.43,inf,1.34
21,313.61,inf,1.34
22,224.04,inf,1.34
23,224.04,inf,1.34
24,324.80,inf,1.34
25,235.24,inf,1.34
26,324.80,inf,1.34
27,257.63,inf,1.34
28,324.80,inf,1.34
29,235.24,inf,1.34
30,235.24,inf,1.34
31,280.02,inf,1.34
32,246.43,inf,1.34
33,324.80,inf,1.34
34,291.22,inf,1.34
35,347.20,inf,1.34
36,212.84,inf,1.34
37,414.37,inf,1.34
38,280.02,inf,1.34
39,347.20,inf,1.34
40,291.22,inf,1.34
41,369.59,inf,1.34
42,313.61,inf,1.34
43,313.61,inf,1.34
44,280.02,inf,1.34
45,302.41,inf,1.34
46,201.65,inf,1.34
47,224.04,inf,1.34
48,201.65,inf,1.34
49,201.65,inf,1.34
50,268.82,inf,1.34
51,212.84,inf,1.34
52,280.02,inf,1.34
53,257.63,inf,1.34
54,347.20,inf,1.34
55,302.41,inf,1.34
56,369.59,inf,1.34
57,291.22,inf,1.34
58,257.63,inf,1.34
59,391.98,inf,1.34
60,257.63,inf,1.34
61,347.20,inf,1.34
62,280.02,inf,1.34
63,358.39,inf,1.34
64,358.39,inf,1.34
65,268.82,inf,1.34
66,425.57,inf,1.34
67,313.61,inf,1.34
68,302.41,inf,1.34
69,324.80,inf,1.34
70,347.20,inf,1.34
71,313.61,inf,1.34
72,369.59,inf,1.34
73,313.61,inf,1.34
74,403.18,inf,1.34
75,436.76,inf,1.34
76,313.61,inf,1.34
77,380.78,inf,1.34
78,436.76,inf,1.34
79,425.57,inf,1.34
80,268.82,inf,1.34
81,403.18,inf,1.34
82,459.16,inf,1.34
83,436.76,inf,1.34
84,302.41,inf,1.34
85,481.55,inf,1.34
86,358.39,inf,1.34
87,425.57,inf,1.34
88,257.63,inf,1.34
89,201.65,inf,1.34
90,391.98,inf,1.34
91,212.84,inf,1.34
92,201.65,inf,1.34
93,201.65,inf,1.34
94,369.59,inf,1.34
95,201.65,inf,1.34
96,201.65,inf,1.34
97,201.65,inf,1.34
98,369.59,inf,1.34
99,201.65,inf,1.34
100,201.65,inf,1.34
101,212.84,inf,1.34
