0,98.12,0.59,0.95
1,72.31,0.59,0.95
2,72.31,0.59,0.95
3,127.62,0.59,0.95
4,83.38,0.59,0.95
5,72.31,0.59,0.95
6,83.38,0.59,0.95
7,138.69,0.59,0.95
8,142.38,0.59,0.95
9,138.69,0.59,0.95
10,105.50,0.59,0.95
11,72.31,0.59,0.95
12,72.31,0.59,0.95
13,127.62,0.59,0.95
14,94.44,0.59,0.95
15,72.31,0.59,0.95
16,72.31,0.59,0.95
17,175.56,0.59,0.95
18,149.75,0.59,0.95
19,72.31,0.59,0.95
20,94.44,0.59,0.95
21,127.62,0.59,0.95
22,73.05,0.59,0.95
23,72.31,0.59,0.95
24,83.38,0.59,0.95
25,127.62,0.59,0.95
26,83.38,0.59,0.95
27,112.88,0.59,0.95
28,120.25,0.59,0.95
29,72.31,0.59,0.95
30,72.31,0.59,0.95
31,109.19,0.59,0.95
32,123.94,0.59,0.95
33,76.00,0.59,0.95
34,73.05,0.59,0.95
35,123.94,0.59,0.95
36,112.88,0.59,0.95
37,72.31,0.59,0.95
38,109.19,0.59,0.95
39,123.94,0.59,0.95
40,98.12,0.59,0.95
41,98.12,0.59,0.95
42,72.31,0.59,0.95
43,105.50,0.59,0.95
44,127.62,0.59,0.95
45,72.31,0.59,0.95
46,127.62,0.59,0.95
47,146.06,0.59,0.95
48,171.88,0.59,0.95
49,93.70,0.59,0.95
50,98.12,0.59,0.95
51,127.62,0.59,0.95
52,84.85,0.59,0.95
53,77.48,0.59,0.95
54,72.31,0.59,0.95
55,84.85,0.59,0.95
56,87.06,0.59,0.95
57,127.62,0.59,0.95
58,93.70,0.59,0.95
59,102.55,0.59,0.95
60,78.95,0.59,0.95
61,72.31,0.59,0.95
62,83.38,0.59,0.95
