0,65.44,0.42,1.28
1,88.00,0.42,1.28
2,73.49,0.42,1.28
3,67.05,0.42,1.28
4,89.61,0.42,1.28
5,65.44,0.42,1.28
6,88.00,0.42,1.28
7,71.88,0.42,1.28
8,44.49,0.42,1.28
9,65.44,0.42,1.28
10,41.26,0.42,1.28
11,41.26,0.42,1.28
12,79.94,0.42,1.28
13,81.55,0.42,1.28
14,65.44,0.42,1.28
15,89.61,0.42,1.28
16,67.05,0.42,1.28
17,84.77,0.42,1.28
18,76.72,0.42,1.28
19,70.27,0.42,1.28
20,89.61,0.42,1.28
21,65.44,0.42,1.28
22,67.05,0.42,1.28
23,47.71,0.42,1.28
24,41.26,0.42,1.28
25,44.49,0.42,1.28
26,78.33,0.42,1.28
27,65.44,0.42,1.28
28,89.61,0.42,1.28
29,73.49,0.42,1.28
30,88.00,0.42,1.28
31,71.88,0.42,1.28
32,89.61,0.42,1.28
33,78.33,0.42,1.28
34,83.16,0.42,1.28
35,83.16,0.42,1.28
36,78.33,0.42,1.28
37,70.27,0.42,1.28
38,41.26,0.42,1.28
39,41.26,0.42,1.28
40,65.44,0.42,1.28
41,68.66,0.42,1.28
42,81.55,0.42,1.28
43,79.94,0.42,1.28
44,79.94,0.42,1.28
45,81.55,0.42,1.28
46,86.39,0.42,1.28
47,75.11,0.42,1.28
48,83.16,0.42,1.28
49,78.33,0.42,1.28
50,89.61,0.42,1.28
51,70.27,0.42,1.28
52,71.88,0.42,1.28
53,41.26,0.42,1.28
54,52.54,0.42,1.28
55,50.93,0.42,1.28
56,67.05,0.42,1.28
57,89.61,0.42,1.28
58,65.44,0.42,1.28
59,89.61,0.42,1.28
60,67.05,0.42,1.28
61,81.55,0.42,1.28
62,79.94,0.42,1.28
63,86.39,0.42,1.28
64,75.11,0.42,1.28
65,89.61,0.42,1.28
66,47.71,0.42,1.28
67,46.10,0.42,1.28
68,58.99,0.42,1.28
69,41.26,0.42,1.28
70,57.38,0.42,1.28
71,65.44,0.42,1.28
72,89.61,0.42,1.28
73,67.05,0.42,1.28
74,83.16,0.42,1.28
75,78.33,0.42,1.28
76,65.44,0.42,1.28
77,67.05,0.42,1.28
78,89.61,0.42,1.28
79,65.44,0.42,1.28
80,86.39,0.42,1.28
81,50.93,0.42,1.28
82,41.26,0.42,1.28
83,41.26,0.42,1.28
84,41.26,0.42,1.28
85,89.61,0.42,1.28
86,65.44,0.42,1.28
87,75.11,0.42,1.28
88,86.39,0.42,1.28
89,67.05,0.42,1.28
90,89.61,0.42,1.28
91,65.44,0.42,1.28
92,65.44,0.42,1.28
93,86.39,0.42,1.28
