0,405.26,inf,1.10
1,558.16,inf,1.10
2,432.32,inf,1.10
3,369.41,inf,1.10
4,570.74,inf,1.10
5,356.82,inf,1.10
6,646.24,inf,1.10
7,419.74,inf,1.10
8,621.07,inf,1.10
9,457.49,inf,1.10
10,570.74,inf,1.10
11,394.57,inf,1.10
12,633.66,inf,1.10
13,407.16,inf,1.10
14,558.16,inf,1.10
15,419.74,inf,1.10
16,671.41,inf,1.10
17,457.49,inf,1.10
18,683.99,inf,1.10
19,595.91,inf,1.10
20,457.49,inf,1.10
21,658.82,inf,1.10
22,507.82,inf,1.10
23,532.99,inf,1.10
24,407.16,inf,1.10
25,621.07,inf,1.10
26,545.57,inf,1.10
27,608.49,inf,1.10
28,545.57,inf,1.10
29,583.32,inf,1.10
30,683.99,inf,1.10
31,331.66,inf,1.10
32,759.49,inf,1.10
33,759.49,inf,1.10
34,407.16,inf,1.10
35,721.74,inf,1.10
36,797.24,inf,1.10
