0,275.37,inf,7.18
1,275.37,inf,7.18
2,347.51,inf,7.18
3,293.40,inf,7.18
4,287.39,inf,7.18
5,173.16,inf,7.18
6,257.33,inf,7.18
7,293.40,inf,7.18
8,353.52,inf,7.18
9,287.39,inf,7.18
10,365.55,inf,7.18
11,275.37,inf,7.18
12,353.52,inf,7.18
13,293.40,inf,7.18
14,335.49,inf,7.18
15,293.40,inf,7.18
16,227.27,inf,7.18
17,185.19,inf,7.18
18,305.43,inf,7.18
19,305.43,inf,7.18
20,329.48,inf,7.18
21,275.37,inf,7.18
22,275.37,inf,7.18
23,275.37,inf,7.18
24,275.37,inf,7.18
25,275.37,inf,7.18
26,275.37,inf,7.18
27,275.37,inf,7.18
28,269.36,inf,7.18
29,347.51,inf,7.18
30,365.55,inf,7.18
31,365.55,inf,7.18
32,365.55,inf,7.18
33,365.55,inf,7.18
34,365.55,inf,7.18
35,347.51,inf,7.18
36,215.25,inf,7.18
37,197.21,inf,7.18
38,179.18,inf,7.18
39,197.21,inf,7.18
40,221.26,inf,7.18
41,287.39,inf,7.18
42,287.39,inf,7.18
43,287.39,inf,7.18
44,293.40,inf,7.18
45,365.55,inf,7.18
46,281.38,inf,7.18
47,359.54,inf,7.18
48,251.32,inf,7.18
49,281.38,inf,7.18
50,197.21,inf,7.18
51,347.51,inf,7.18
52,311.44,inf,7.18
53,347.51,inf,7.18
54,311.44,inf,7.18
55,347.51,inf,7.18
56,311.44,inf,7.18
57,329.48,inf,7.18
58,239.30,inf,7.18
59,185.19,inf,7.18
