0,70.10,0.38,0.88
1,107.71,0.38,0.88
2,116.56,0.38,0.88
3,105.50,0.38,0.88
4,73.64,0.38,0.88
5,82.45,0.38,0.88
6,83.38,0.38,0.88
7,87.80,0.38,0.88
8,105.50,0.38,0.88
9,114.35,0.38,0.88
10,91.26,0.38,0.88
11,83.38,0.38,0.88
12,66.09,0.38,0.88
13,83.38,0.38,0.88
14,92.22,0.38,0.88
15,116.56,0.38,0.88
16,105.50,0.38,0.88
17,105.50,0.38,0.88
18,88.74,0.38,0.88
19,78.95,0.38,0.88
20,61.25,0.38,0.88
21,116.56,0.38,0.88
22,116.56,0.38,0.88
23,96.65,0.38,0.88
24,91.26,0.38,0.88
25,83.38,0.38,0.88
26,83.38,0.38,0.88
27,90.01,0.38,0.88
28,105.50,0.38,0.88
29,109.93,0.38,0.88
30,104.03,0.38,0.88
31,92.52,0.38,0.88
32,90.00,0.38,0.88
33,83.38,0.38,0.88
34,116.56,0.38,0.88
35,89.28,0.38,0.88
36,105.50,0.38,0.88
37,84.85,0.38,0.88
38,83.38,0.38,0.88
39,61.25,0.38,0.88
40,83.38,0.38,0.88
41,83.38,0.38,0.88
42,116.56,0.38,0.88
43,105.50,0.38,0.88
44,96.65,0.38,0.88
45,92.52,0.38,0.88
46,92.52,0.38,0.88
47,83.38,0.38,0.88
48,83.38,0.38,0.88
49,109.92,0.38,0.88
50,105.50,0.38,0.88
51,96.65,0.38,0.88
52,83.38,0.38,0.88
53,83.38,0.38,0.88
54,61.25,0.38,0.88
55,83.38,0.38,0.88
56,96.65,0.38,0.88
57,116.56,0.38,0.88
58,92.52,0.38,0.88
59,83.38,0.38,0.88
60,83.38,0.38,0.88
61,83.38,0.38,0.88
62,64.83,0.38,0.88
63,87.80,0.38,0.88
64,116.56,0.38,0.88
65,116.56,0.38,0.88
66,83.38,0.38,0.88
67,83.38,0.38,0.88
68,83.38,0.38,0.88
69,77.47,0.38,0.88
70,84.85,0.38,0.88
71,116.56,0.38,0.88
72,116.56,0.38,0.88
73,90.01,0.38,0.88
74,73.64,0.38,0.88
75,83.38,0.38,0.88
76,83.38,0.38,0.88
77,114.35,0.38,0.88
78,105.50,0.38,0.88
79,94.44,0.38,0.88
80,83.38,0.38,0.88
81,83.38,0.38,0.88
82,61.25,0.38,0.88
83,83.38,0.38,0.88
84,87.80,0.38,0.88
85,116.56,0.38,0.88
86,92.52,0.38,0.88
87,92.52,0.38,0.88
88,92.52,0.38,0.88
89,92.52,0.38,0.88
90,86.23,0.38,0.88
91,83.38,0.38,0.88
92,99.60,0.38,0.88
93,116.56,0.38,0.88
