0,369.59,0.50,1.33
1,201.65,0.50,1.33
2,302.41,0.50,1.33
3,369.59,0.50,1.33
4,268.82,0.50,1.33
5,369.59,0.50,1.33
6,358.39,0.50,1.33
7,313.61,0.50,1.33
8,369.59,0.50,1.33
9,268.82,0.50,1.33
10,369.59,0.50,1.33
11,358.39,0.50,1.33
12,280.02,0.50,1.33
13,369.59,0.50,1.33
14,302.41,0.50,1.33
15,358.39,0.50,1.33
16,369.59,0.50,1.33
17,268.82,0.50,1.33
18,369.59,0.50,1.33
19,302.41,0.50,1.33
20,313.61,0.50,1.33
21,369.59,0.50,1.33
22,268.82,0.50,1.33
23,369.59,0.50,1.33
24,358.39,0.50,1.33
25,246.43,0.50,1.33
26,369.59,0.50,1.33
27,336.00,0.50,1.33
28,324.80,0.50,1.33
29,369.59,0.50,1.33
30,268.82,0.50,1.33
31,369.59,0.50,1.33
32,358.39,0.50,1.33
33,302.41,0.50,1.33
34,369.59,0.50,1.33
35,268.82,0.50,1.33
36,369.59,0.50,1.33
37,369.59,0.50,1.33
38,302.41,0.50,1.33
39,369.59,0.50,1.33
40,268.82,0.50,1.33
41,369.59,0.50,1.33
42,358.39,0.50,1.33
43,224.04,0.50,1.33
44,369.59,0.50,1.33
45,358.39,0.50,1.33
46,212.84,0.50,1.33
47,224.04,0.50,1.33
48,212.84,0.50,1.33
49,268.82,0.50,1.33
50,212.84,0.50,1.33
51,280.02,0.50,1.33
52,212.84,0.50,1.33
53,224.04,0.50,1.33
54,235.24,0.50,1.33
55,212.84,0.50,1.33
56,291.22,0.50,1.33
57,280.02,0.50,1.33
58,268.82,0.50,1.33
59,302.41,0.50,1.33
60,268.82,0.50,1.33
61,324.80,0.50,1.33
62,212.84,0.50,1.33
63,257.63,0.50,1.33
64,257.63,0.50,1.33
65,291.22,0.50,1.33
66,268.82,0.50,1.33
67,313.61,0.50,1.33
68,212.84,0.50,1.33
69,302.41,0.50,1.33
70,280.02,0.50,1.33
71,268.82,0.50,1.33
72,403.18,0.50,1.33
73,280.02,0.50,1.33
74,246.43,0.50,1.33
75,447.96,0.50,1.33
76,201.65,0.50,1.33
77,481.55,0.50,1.33
78,201.65,0.50,1.33
79,391.98,0.50,1.33
80,257.63,0.50,1.33
81,268.82,0.50,1.33
82,391.98,0.50,1.33
83,235.24,0.50,1.33
84,425.57,0.50,1.33
