0,528.67,inf,1.58
1,493.47,inf,1.58
2,458.27,inf,1.58
3,458.27,inf,1.58
4,458.27,inf,1.58
5,540.40,inf,1.58
6,546.27,inf,1.58
7,546.27,inf,1.58
8,458.27,inf,1.58
9,458.27,inf,1.58
10,458.27,inf,1.58
11,458.27,inf,1.58
12,458.27,inf,1.58
13,458.27,inf,1.58
14,458.27,inf,1.58
15,511.07,inf,1.58
16,505.20,inf,1.58
17,458.27,inf,1.58
18,458.27,inf,1.58
19,387.87,inf,1.58
20,458.27,inf,1.58
21,458.27,inf,1.58
22,546.27,inf,1.58
23,546.27,inf,1.58
24,505.20,inf,1.58
25,470.00,inf,1.58
26,475.87,inf,1.58
27,458.27,inf,1.58
28,458.27,inf,1.58
29,458.27,inf,1.58
30,440.67,inf,1.58
31,546.27,inf,1.58
32,546.27,inf,1.58
33,546.27,inf,1.58
34,546.27,inf,1.58
