0,608.49,0.58,1.12
1,671.41,0.58,1.12
2,621.07,0.58,1.12
3,646.24,0.58,1.12
4,633.66,0.58,1.12
5,608.49,0.58,1.12
6,570.74,0.58,1.12
7,621.07,0.58,1.12
8,570.74,0.58,1.12
9,621.07,0.58,1.12
10,621.07,0.58,1.12
11,558.16,0.58,1.12
12,658.82,0.58,1.12
13,595.91,0.58,1.12
14,595.91,0.58,1.12
15,633.66,0.58,1.12
16,608.49,0.58,1.12
17,570.74,0.58,1.12
18,532.99,0.58,1.12
19,633.66,0.58,1.12
20,570.74,0.58,1.12
21,646.24,0.58,1.12
22,558.16,0.58,1.12
23,646.24,0.58,1.12
24,457.49,0.58,1.12
25,444.91,0.58,1.12
26,495.24,0.58,1.12
27,470.07,0.58,1.12
28,495.24,0.58,1.12
29,495.24,0.58,1.12
30,495.24,0.58,1.12
31,344.24,0.58,1.12
32,495.24,0.58,1.12
33,495.24,0.58,1.12
34,495.24,0.58,1.12
35,432.32,0.58,1.12
36,495.24,0.58,1.12
37,482.66,0.58,1.12
38,495.24,0.58,1.12
39,545.57,0.58,1.12
40,495.24,0.58,1.12
