0,45.00,inf,0.96
1,45.00,inf,0.96
2,41.52,inf,0.96
3,40.80,inf,0.96
4,42.40,inf,0.96
5,39.60,inf,0.96
6,39.80,inf,0.96
7,37.94,inf,0.96
8,40.62,inf,0.96
9,40.62,inf,0.96
10,43.40,inf,0.96
11,40.40,inf,0.96
12,38.40,inf,0.96
13,38.20,inf,0.96
14,40.20,inf,0.96
15,42.00,inf,0.96
16,38.06,inf,0.96
17,39.00,inf,0.96
18,42.60,inf,0.96
19,42.00,inf,0.96
20,42.00,inf,0.96
21,42.00,inf,0.96
22,42.00,inf,0.96
23,39.00,inf,0.96
24,38.00,inf,0.96
25,36.00,inf,0.96
26,42.00,inf,0.96
27,42.00,inf,0.96
28,42.54,inf,0.96
29,42.29,inf,0.96
30,39.60,inf,0.96
31,36.53,inf,0.96
32,40.20,inf,0.96
33,41.00,inf,0.96
34,38.83,inf,0.96
35,39.73,inf,0.96
36,42.42,inf,0.96
37,42.54,inf,0.96
38,42.00,inf,0.96
39,42.00,inf,0.96
40,39.00,inf,0.96
41,42.00,inf,0.96
42,42.00,inf,0.96
43,45.40,inf,0.96
44,45.20,inf,0.96
45,43.40,inf,0.96
46,40.20,inf,0.96
47,37.30,inf,0.96
48,37.40,inf,0.96
49,40.20,inf,0.96
50,41.00,inf,0.96
51,41.00,inf,0.96
52,41.52,inf,0.96
53,40.11,inf,0.96
54,40.11,inf,0.96
55,39.47,inf,0.96
56,37.20,inf,0.96
57,36.80,inf,0.96
58,36.00,inf,0.96
59,36.00,inf,0.96
60,38.60,inf,0.96
61,42.60,inf,0.96
62,45.00,inf,0.96
63,42.00,inf,0.96
64,42.00,inf,0.96
65,38.40,inf,0.96
66,39.00,inf,0.96
67,36.00,inf,0.96
