0,64.25,inf,1.44
1,64.25,inf,1.44
2,51.61,inf,1.44
3,54.77,inf,1.44
4,64.25,inf,1.44
5,64.25,inf,1.44
6,45.29,inf,1.44
7,61.09,inf,1.44
8,64.25,inf,1.44
9,64.25,inf,1.44
10,42.13,inf,1.44
11,62.67,inf,1.44
12,64.25,inf,1.44
13,64.25,inf,1.44
14,40.55,inf,1.44
15,64.25,inf,1.44
16,64.25,inf,1.44
17,64.25,inf,1.44
18,43.71,inf,1.44
19,64.25,inf,1.44
20,64.25,inf,1.44
21,59.51,inf,1.44
22,45.29,inf,1.44
23,64.25,inf,1.44
24,64.25,inf,1.44
25,57.93,inf,1.44
26,46.87,inf,1.44
27,64.25,inf,1.44
28,64.25,inf,1.44
29,53.19,inf,1.44
30,53.19,inf,1.44
31,64.25,inf,1.44
32,64.25,inf,1.44
33,50.03,inf,1.44
34,54.77,inf,1.44
35,64.25,inf,1.44
36,64.25,inf,1.44
37,45.29,inf,1.44
38,61.09,inf,1.44
39,64.25,inf,1.44
40,64.25,inf,1.44
41,42.13,inf,1.44
42,62.67,inf,1.44
43,64.25,inf,1.44
44,64.25,inf,1.44
45,40.55,inf,1.44
46,64.25,inf,1.44
47,64.25,inf,1.44
48,64.25,inf,1.44
49,42.13,inf,1.44
