0,354.73,0.39,1.47
1,388.53,0.39,1.47
2,329.39,0.39,1.47
3,363.18,0.39,1.47
4,371.63,0.39,1.47
5,380.08,0.39,1.47
6,325.17,0.39,1.47
7,337.84,0.39,1.47
8,358.96,0.39,1.47
9,325.17,0.39,1.47
10,320.94,0.39,1.47
11,342.06,0.39,1.47
12,354.73,0.39,1.47
13,354.73,0.39,1.47
14,367.41,0.39,1.47
15,358.96,0.39,1.47
16,367.41,0.39,1.47
17,354.73,0.39,1.47
18,308.27,0.39,1.47
19,346.29,0.39,1.47
20,384.30,0.39,1.47
21,257.58,0.39,1.47
22,295.60,0.39,1.47
23,413.87,0.39,1.47
24,291.37,0.39,1.47
25,363.18,0.39,1.47
26,316.72,0.39,1.47
27,380.08,0.39,1.47
28,346.29,0.39,1.47
29,240.69,0.39,1.47
30,337.84,0.39,1.47
31,354.73,0.39,1.47
32,329.39,0.39,1.47
33,304.05,0.39,1.47
34,320.94,0.39,1.47
35,363.18,0.39,1.47
36,295.60,0.39,1.47
37,316.72,0.39,1.47
38,287.15,0.39,1.47
39,346.29,0.39,1.47
40,278.70,0.39,1.47
41,316.72,0.39,1.47
42,329.39,0.39,1.47
43,291.37,0.39,1.47
44,363.18,0.39,1.47
45,346.29,0.39,1.47
46,270.25,0.39,1.47
47,320.94,0.39,1.47
48,388.53,0.39,1.47
49,299.82,0.39,1.47
50,375.85,0.39,1.47
51,388.53,0.39,1.47
52,304.05,0.39,1.47
53,363.18,0.39,1.47
54,371.63,0.39,1.47
55,354.73,0.39,1.47
56,291.37,0.39,1.47
57,375.85,0.39,1.47
58,363.18,0.39,1.47
59,320.94,0.39,1.47
60,337.84,0.39,1.47
61,358.96,0.39,1.47
62,342.06,0.39,1.47
63,342.06,0.39,1.47
64,358.96,0.39,1.47
65,337.84,0.39,1.47
66,329.39,0.39,1.47
67,392.75,0.39,1.47
68,371.63,0.39,1.47
69,312.49,0.39,1.47
70,350.51,0.39,1.47
71,396.97,0.39,1.47
72,308.27,0.39,1.47
73,287.15,0.39,1.47
74,401.20,0.39,1.47
75,384.30,0.39,1.47
76,295.60,0.39,1.47
77,337.84,0.39,1.47
78,371.63,0.39,1.47
79,358.96,0.39,1.47
80,316.72,0.39,1.47
81,396.97,0.39,1.47
82,329.39,0.39,1.47
83,320.94,0.39,1.47
84,316.72,0.39,1.47
85,413.87,0.39,1.47
86,320.94,0.39,1.47
87,333.61,0.39,1.47
88,282.93,0.39,1.47
89,291.37,0.39,1.47
90,333.61,0.39,1.47
91,346.29,0.39,1.47
92,354.73,0.39,1.47
93,342.06,0.39,1.47
94,346.29,0.39,1.47
95,380.08,0.39,1.47
96,266.03,0.39,1.47
97,316.72,0.39,1.47
98,380.08,0.39,1.47
99,299.82,0.39,1.47
100,363.18,0.39,1.47
