0,341.60,0.39,1.26
1,201.65,0.39,1.26
2,352.79,0.39,1.26
3,280.02,0.39,1.26
4,324.80,0.39,1.26
5,347.20,0.39,1.26
6,224.04,0.39,1.26
7,352.79,0.39,1.26
8,280.02,0.39,1.26
9,280.02,0.39,1.26
10,347.20,0.39,1.26
11,201.65,0.39,1.26
12,347.20,0.39,1.26
13,336.00,0.39,1.26
14,285.62,0.39,1.26
15,358.39,0.39,1.26
16,229.64,0.39,1.26
17,341.60,0.39,1.26
18,319.21,0.39,1.26
19,280.02,0.39,1.26
20,347.20,0.39,1.26
21,246.43,0.39,1.26
22,352.79,0.39,1.26
23,308.01,0.39,1.26
24,347.20,0.39,1.26
25,319.21,0.39,1.26
26,302.41,0.39,1.26
27,274.42,0.39,1.26
28,263.23,0.39,1.26
29,268.82,0.39,1.26
30,224.04,0.39,1.26
31,274.42,0.39,1.26
32,229.64,0.39,1.26
33,252.03,0.39,1.26
34,280.02,0.39,1.26
35,235.24,0.39,1.26
36,280.02,0.39,1.26
37,252.03,0.39,1.26
38,263.23,0.39,1.26
39,308.01,0.39,1.26
40,207.25,0.39,1.26
41,296.81,0.39,1.26
42,285.62,0.39,1.26
43,268.82,0.39,1.26
44,302.41,0.39,1.26
45,201.65,0.39,1.26
46,302.41,0.39,1.26
47,313.61,0.39,1.26
48,280.02,0.39,1.26
49,308.01,0.39,1.26
50,285.62,0.39,1.26
51,302.41,0.39,1.26
52,319.21,0.39,1.26
53,302.41,0.39,1.26
54,336.00,0.39,1.26
55,324.80,0.39,1.26
56,330.40,0.39,1.26
57,363.99,0.39,1.26
58,336.00,0.39,1.26
59,347.20,0.39,1.26
60,330.40,0.39,1.26
61,330.40,0.39,1.26
62,341.60,0.39,1.26
63,330.40,0.39,1.26
64,336.00,0.39,1.26
65,330.40,0.39,1.26
66,319.21,0.39,1.26
67,324.80,0.39,1.26
68,363.99,0.39,1.26
69,268.82,0.39,1.26
70,358.39,0.39,1.26
71,363.99,0.39,1.26
72,246.43,0.39,1.26
73,302.41,0.39,1.26
74,235.24,0.39,1.26
75,212.84,0.39,1.26
76,280.02,0.39,1.26
77,313.61,0.39,1.26
78,207.25,0.39,1.26
79,224.04,0.39,1.26
80,302.41,0.39,1.26
81,246.43,0.39,1.26
82,212.84,0.39,1.26
83,291.22,0.39,1.26
84,302.41,0.39,1.26
85,212.84,0.39,1.26
86,229.64,0.39,1.26
