0,1349.57,inf,3.88
1,1443.56,inf,3.88
2,1443.56,inf,3.88
3,1255.58,inf,3.88
4,1443.56,inf,3.88
5,1208.59,inf,3.88
6,1443.56,inf,3.88
7,1161.59,inf,3.88
8,1443.56,inf,3.88
9,1208.59,inf,3.88
10,1443.56,inf,3.88
11,1161.59,inf,3.88
12,1443.56,inf,3.88
13,1208.59,inf,3.88
14,1443.56,inf,3.88
15,1161.59,inf,3.88
16,1443.56,inf,3.88
17,1255.58,inf,3.88
18,1443.56,inf,3.88
19,1208.59,inf,3.88
20,1443.56,inf,3.88
21,1349.57,inf,3.88
22,1443.56,inf,3.88
23,1396.57,inf,3.88
24,1443.56,inf,3.88
25,1443.56,inf,3.88
26,1443.56,inf,3.88
27,1443.56,inf,3.88
28,1302.58,inf,3.88
29,1443.56,inf,3.88
30,1208.59,inf,3.88
31,1443.56,inf,3.88
32,1255.58,inf,3.88
33,1443.56,inf,3.88
34,1208.59,inf,3.88
35,1443.56,inf,3.88
36,1208.59,inf,3.88
37,1443.56,inf,3.88
38,1208.59,inf,3.88
39,1443.56,inf,3.88
40,1255.58,inf,3.88
41,1443.56,inf,3.88
42,1302.58,inf,3.88
