0,35.47,inf,1.05
1,35.47,inf,1.05
2,35.47,inf,1.05
3,35.47,inf,1.05
4,35.47,inf,1.05
5,34.62,inf,1.05
6,34.62,inf,1.05
7,33.76,inf,1.05
8,32.91,inf,1.05
9,32.91,inf,1.05
10,32.91,inf,1.05
11,32.91,inf,1.05
12,33.76,inf,1.05
13,34.62,inf,1.05
14,34.62,inf,1.05
15,34.62,inf,1.05
16,35.47,inf,1.05
17,35.47,inf,1.05
18,35.47,inf,1.05
19,35.47,inf,1.05
20,35.47,inf,1.05
21,35.47,inf,1.05
22,35.47,inf,1.05
23,35.47,inf,1.05
24,35.47,inf,1.05
25,35.47,inf,1.05
26,35.47,inf,1.05
27,34.62,inf,1.05
28,34.62,inf,1.05
29,34.62,inf,1.05
30,34.62,inf,1.05
31,34.62,inf,1.05
32,33.76,inf,1.05
33,32.91,inf,1.05
34,32.91,inf,1.05
35,32.91,inf,1.05
36,32.91,inf,1.05
37,33.76,inf,1.05
38,34.62,inf,1.05
39,35.47,inf,1.05
40,35.47,inf,1.05
41,35.47,inf,1.05
42,35.47,inf,1.05
43,35.47,inf,1.05
44,35.47,inf,1.05
45,35.47,inf,1.05
46,34.62,inf,1.05
47,34.62,inf,1.05
48,34.62,inf,1.05
49,34.62,inf,1.05
50,34.62,inf,1.05
51,34.62,inf,1.05
52,34.62,inf,1.05
53,34.62,inf,1.05
54,34.62,inf,1.05
55,34.62,inf,1.05
56,33.76,inf,1.05
57,32.91,inf,1.05
58,34.62,inf,1.05
59,34.62,inf,1.05
60,34.62,inf,1.05
61,34.62,inf,1.05
62,34.62,inf,1.05
63,34.96,inf,1.05
64,35.47,inf,1.05
65,34.62,inf,1.05
