0,238.54,inf,1.18
1,238.54,inf,1.18
2,238.54,inf,1.18
3,367.39,inf,1.18
4,439.87,inf,1.18
5,439.87,inf,1.18
6,407.66,inf,1.18
7,431.82,inf,1.18
8,552.62,inf,1.18
9,633.15,inf,1.18
10,770.06,inf,1.18
11,745.90,inf,1.18
12,657.31,inf,1.18
13,633.15,inf,1.18
14,729.79,inf,1.18
15,745.90,inf,1.18
16,705.63,inf,1.18
17,641.21,inf,1.18
18,641.21,inf,1.18
19,673.42,inf,1.18
20,641.21,inf,1.18
21,721.74,inf,1.18
22,657.31,inf,1.18
23,633.15,inf,1.18
24,721.74,inf,1.18
25,705.63,inf,1.18
26,753.95,inf,1.18
27,786.17,inf,1.18
28,600.94,inf,1.18
29,641.21,inf,1.18
30,568.73,inf,1.18
31,480.14,inf,1.18
32,520.41,inf,1.18
33,568.73,inf,1.18
34,617.05,inf,1.18
35,576.78,inf,1.18
