0,1055.33,inf,1.03
1,998.95,inf,1.03
2,1045.93,inf,1.03
3,1036.54,inf,1.03
4,1064.72,inf,1.03
5,1055.33,inf,1.03
6,1064.72,inf,1.03
7,1074.12,inf,1.03
8,1074.12,inf,1.03
9,1064.72,inf,1.03
10,1083.51,inf,1.03
11,1074.12,inf,1.03
12,1055.33,inf,1.03
13,1045.93,inf,1.03
14,1055.33,inf,1.03
15,961.37,inf,1.03
16,989.56,inf,1.03
17,1017.74,inf,1.03
18,1017.74,inf,1.03
19,951.98,inf,1.03
20,998.95,inf,1.03
21,1036.54,inf,1.03
22,933.18,inf,1.03
23,989.56,inf,1.03
24,998.95,inf,1.03
25,961.37,inf,1.03
26,923.79,inf,1.03
27,726.48,inf,1.03
28,782.85,inf,1.03
29,735.88,inf,1.03
30,876.81,inf,1.03
31,782.85,inf,1.03
32,801.65,inf,1.03
33,773.46,inf,1.03
34,951.98,inf,1.03
35,1055.33,inf,1.03
36,867.41,inf,1.03
37,914.39,inf,1.03
38,867.41,inf,1.03
39,820.44,inf,1.03
40,764.06,inf,1.03
41,980.16,inf,1.03
42,961.37,inf,1.03
43,914.39,inf,1.03
44,989.56,inf,1.03
45,1008.35,inf,1.03
46,1027.14,inf,1.03
