0,32.91,0.53,1.03
1,32.91,0.53,1.03
2,34.62,0.53,1.03
3,34.73,0.53,1.03
4,36.33,0.53,1.03
5,34.62,0.53,1.03
6,34.62,0.53,1.03
7,34.62,0.53,1.03
8,36.33,0.53,1.03
9,34.62,0.53,1.03
10,32.91,0.53,1.03
11,32.91,0.53,1.03
12,32.91,0.53,1.03
13,32.91,0.53,1.03
14,34.62,0.53,1.03
15,34.62,0.53,1.03
16,34.62,0.53,1.03
17,34.62,0.53,1.03
18,33.25,0.53,1.03
19,32.91,0.53,1.03
20,32.91,0.53,1.03
21,32.91,0.53,1.03
22,32.91,0.53,1.03
23,32.91,0.53,1.03
24,34.62,0.53,1.03
25,38.03,0.53,1.03
26,38.03,0.53,1.03
27,38.03,0.53,1.03
28,38.03,0.53,1.03
29,38.03,0.53,1.03
30,36.33,0.53,1.03
31,34.05,0.53,1.03
32,32.91,0.53,1.03
33,32.91,0.53,1.03
34,32.91,0.53,1.03
35,32.91,0.53,1.03
36,32.91,0.53,1.03
37,32.91,0.53,1.03
38,34.62,0.53,1.03
39,32.91,0.53,1.03
40,34.62,0.53,1.03
41,34.62,0.53,1.03
42,32.91,0.53,1.03
43,32.91,0.53,1.03
44,32.91,0.53,1.03
45,34.62,0.53,1.03
46,32.91,0.53,1.03
47,32.91,0.53,1.03
48,32.91,0.53,1.03
49,32.91,0.53,1.03
50,32.91,0.53,1.03
51,34.62,0.53,1.03
52,35.07,0.53,1.03
53,34.62,0.53,1.03
54,32.91,0.53,1.03
55,33.36,0.53,1.03
56,32.91,0.53,1.03
57,33.71,0.53,1.03
58,33.71,0.53,1.03
59,33.71,0.53,1.03
60,35.19,0.53,1.03
61,32.91,0.53,1.03
62,32.91,0.53,1.03
63,33.14,0.53,1.03
64,33.71,0.53,1.03
65,32.91,0.53,1.03
