0,165.20,inf,1.54
1,160.80,inf,1.54
2,160.80,inf,1.54
3,103.60,inf,1.54
4,99.20,inf,1.54
5,156.40,inf,1.54
6,160.80,inf,1.54
7,165.20,inf,1.54
8,156.40,inf,1.54
9,90.40,inf,1.54
10,160.80,inf,1.54
11,160.80,inf,1.54
12,165.20,inf,1.54
13,160.80,inf,1.54
14,125.60,inf,1.54
15,94.80,inf,1.54
16,165.20,inf,1.54
17,160.80,inf,1.54
18,160.80,inf,1.54
19,156.40,inf,1.54
20,147.60,inf,1.54
21,90.40,inf,1.54
22,112.40,inf,1.54
23,156.40,inf,1.54
24,156.40,inf,1.54
25,156.40,inf,1.54
26,152.00,inf,1.54
27,90.40,inf,1.54
28,112.40,inf,1.54
29,156.40,inf,1.54
30,156.40,inf,1.54
31,156.40,inf,1.54
32,125.60,inf,1.54
33,90.40,inf,1.54
34,138.80,inf,1.54
35,156.40,inf,1.54
36,156.40,inf,1.54
37,156.40,inf,1.54
38,99.20,inf,1.54
39,90.40,inf,1.54
40,156.40,inf,1.54
41,156.40,inf,1.54
42,156.40,inf,1.54
43,156.40,inf,1.54
44,90.40,inf,1.54
45,108.00,inf,1.54
46,156.40,inf,1.54
47,156.40,inf,1.54
48,156.40,inf,1.54
49,156.40,inf,1.54
50,90.40,inf,1.54
51,134.40,inf,1.54
52,156.40,inf,1.54
53,156.40,inf,1.54
54,156.40,inf,1.54
55,130.00,inf,1.54
56,90.40,inf,1.54
57,134.40,inf,1.54
58,156.40,inf,1.54
59,156.40,inf,1.54
60,156.40,inf,1.54
61,103.60,inf,1.54
62,90.40,inf,1.54
63,156.40,inf,1.54
64,156.40,inf,1.54
65,156.40,inf,1.54
66,156.40,inf,1.54
67,103.60,inf,1.54
68,90.40,inf,1.54
69,156.40,inf,1.54
70,156.40,inf,1.54
71,156.40,inf,1.54
72,156.40,inf,1.54
73,103.60,inf,1.54
