0,570.74,inf,1.25
1,595.91,inf,1.25
2,520.41,inf,1.25
3,495.24,inf,1.25
4,495.24,inf,1.25
5,495.24,inf,1.25
6,495.24,inf,1.25
7,495.24,inf,1.25
8,495.24,inf,1.25
9,495.24,inf,1.25
10,495.24,inf,1.25
11,495.24,inf,1.25
12,495.24,inf,1.25
13,495.24,inf,1.25
14,495.24,inf,1.25
15,495.24,inf,1.25
16,495.24,inf,1.25
17,495.24,inf,1.25
18,495.24,inf,1.25
19,495.24,inf,1.25
20,495.24,inf,1.25
21,495.24,inf,1.25
22,545.57,inf,1.25
23,721.74,inf,1.25
24,721.74,inf,1.25
25,721.74,inf,1.25
26,721.74,inf,1.25
27,721.74,inf,1.25
28,721.74,inf,1.25
29,721.74,inf,1.25
30,721.74,inf,1.25
31,721.74,inf,1.25
32,721.74,inf,1.25
33,721.74,inf,1.25
34,721.74,inf,1.25
35,721.74,inf,1.25
36,721.74,inf,1.25
37,721.74,inf,1.25
38,721.74,inf,1.25
39,721.74,inf,1.25
40,721.74,inf,1.25
41,721.74,inf,1.25
42,721.74,inf,1.25
43,721.74,inf,1.25
44,721.74,inf,1.25
45,721.74,inf,1.25
46,721.74,inf,1.25
47,671.41,inf,1.25
