0,2591.38,inf,4.36
1,2484.01,inf,4.36
2,2484.01,inf,4.36
3,2322.95,inf,4.36
4,2537.69,inf,4.36
5,2645.07,inf,4.36
6,2591.38,inf,4.36
7,2430.32,inf,4.36
8,2484.01,inf,4.36
9,2591.38,inf,4.36
10,2591.38,inf,4.36
11,2484.01,inf,4.36
12,2484.01,inf,4.36
13,2591.38,inf,4.36
14,2591.38,inf,4.36
15,2484.01,inf,4.36
16,2376.63,inf,4.36
17,2752.44,inf,4.36
18,2645.07,inf,4.36
19,2591.38,inf,4.36
20,2430.32,inf,4.36
21,2430.32,inf,4.36
22,2752.44,inf,4.36
23,2752.44,inf,4.36
24,2484.01,inf,4.36
25,2161.89,inf,4.36
26,1517.64,inf,4.36
27,2430.32,inf,4.36
28,2430.32,inf,4.36
29,2591.38,inf,4.36
30,2591.38,inf,4.36
31,2591.38,inf,4.36
32,2484.01,inf,4.36
33,2376.63,inf,4.36
34,2484.01,inf,4.36
