0,41.34,inf,1.30
1,49.78,inf,1.30
2,54.84,inf,1.30
3,48.09,inf,1.30
4,54.84,inf,1.30
5,60.76,inf,1.30
6,54.84,inf,1.30
7,45.56,inf,1.30
8,54.84,inf,1.30
9,46.40,inf,1.30
10,42.18,inf,1.30
11,29.52,inf,1.30
12,42.18,inf,1.30
13,34.58,inf,1.30
14,37.11,inf,1.30
15,32.89,inf,1.30
16,41.34,inf,1.30
17,42.18,inf,1.30
18,54.00,inf,1.30
19,52.31,inf,1.30
20,54.85,inf,1.30
21,53.16,inf,1.30
22,45.56,inf,1.30
23,29.52,inf,1.30
24,29.51,inf,1.30
25,29.51,inf,1.30
26,29.51,inf,1.30
27,29.52,inf,1.30
28,29.52,inf,1.30
29,29.51,inf,1.30
30,29.51,inf,1.30
31,29.52,inf,1.30
32,29.52,inf,1.30
33,29.52,inf,1.30
34,29.51,inf,1.30
35,37.11,inf,1.30
36,42.18,inf,1.30
37,42.18,inf,1.30
38,42.18,inf,1.30
39,29.52,inf,1.30
40,29.51,inf,1.30
41,29.51,inf,1.30
42,29.52,inf,1.30
43,29.52,inf,1.30
44,29.52,inf,1.30
45,29.51,inf,1.30
46,29.51,inf,1.30
47,29.52,inf,1.30
48,29.52,inf,1.30
49,29.51,inf,1.30
50,29.52,inf,1.30
51,29.51,inf,1.30
52,33.74,inf,1.30
53,32.89,inf,1.30
54,31.20,inf,1.30
55,46.40,inf,1.30
56,46.40,inf,1.30
57,46.40,inf,1.30
58,44.71,inf,1.30
