0,405.42,0.47,1.62
1,278.70,0.47,1.62
2,405.42,0.47,1.62
3,380.08,0.47,1.62
4,481.45,0.47,1.62
5,515.25,0.47,1.62
6,388.53,0.47,1.62
7,523.69,0.47,1.62
8,337.84,0.47,1.62
9,523.69,0.47,1.62
10,396.97,0.47,1.62
11,515.25,0.47,1.62
12,456.11,0.47,1.62
13,498.35,0.47,1.62
14,456.11,0.47,1.62
15,489.90,0.47,1.62
16,464.56,0.47,1.62
17,464.56,0.47,1.62
18,473.01,0.47,1.62
19,456.11,0.47,1.62
20,481.45,0.47,1.62
21,464.56,0.47,1.62
22,489.90,0.47,1.62
23,481.45,0.47,1.62
24,481.45,0.47,1.62
25,498.35,0.47,1.62
26,464.56,0.47,1.62
27,506.80,0.47,1.62
28,456.11,0.47,1.62
29,481.45,0.47,1.62
30,473.01,0.47,1.62
31,473.01,0.47,1.62
32,473.01,0.47,1.62
33,464.56,0.47,1.62
34,473.01,0.47,1.62
35,371.63,0.47,1.62
36,430.77,0.47,1.62
37,354.73,0.47,1.62
38,422.32,0.47,1.62
39,388.53,0.47,1.62
40,371.63,0.47,1.62
41,388.53,0.47,1.62
42,405.42,0.47,1.62
43,439.21,0.47,1.62
44,447.66,0.47,1.62
45,405.42,0.47,1.62
46,456.11,0.47,1.62
47,447.66,0.47,1.62
48,447.66,0.47,1.62
49,456.11,0.47,1.62
50,473.01,0.47,1.62
51,430.77,0.47,1.62
52,422.32,0.47,1.62
53,447.66,0.47,1.62
54,464.56,0.47,1.62
55,380.08,0.47,1.62
56,413.87,0.47,1.62
57,320.94,0.47,1.62
58,337.84,0.47,1.62
59,371.63,0.47,1.62
60,388.53,0.47,1.62
61,371.63,0.47,1.62
62,312.49,0.47,1.62
63,346.29,0.47,1.62
64,354.73,0.47,1.62
65,346.29,0.47,1.62
66,320.94,0.47,1.62
67,371.63,0.47,1.62
68,363.18,0.47,1.62
69,346.29,0.47,1.62
70,346.29,0.47,1.62
71,354.73,0.47,1.62
72,371.63,0.47,1.62
73,388.53,0.47,1.62
74,371.63,0.47,1.62
75,329.39,0.47,1.62
76,236.46,0.47,1.62
77,244.91,0.47,1.62
78,253.36,0.47,1.62
79,219.57,0.47,1.62
80,244.91,0.47,1.62
81,244.91,0.47,1.62
82,177.33,0.47,1.62
83,287.15,0.47,1.62
84,236.46,0.47,1.62
85,228.01,0.47,1.62
86,236.46,0.47,1.62
87,236.46,0.47,1.62
88,185.77,0.47,1.62
89,287.15,0.47,1.62
90,202.67,0.47,1.62
91,261.81,0.47,1.62
92,270.25,0.47,1.62
93,211.12,0.47,1.62
94,211.12,0.47,1.62
95,261.81,0.47,1.62
96,160.43,0.47,1.62
97,278.70,0.47,1.62
98,244.91,0.47,1.62
99,253.36,0.47,1.62
100,211.12,0.47,1.62
101,261.81,0.47,1.62
