0,32.91,0.35,1.05
1,32.91,0.35,1.05
2,34.62,0.35,1.05
3,34.62,0.35,1.05
4,34.62,0.35,1.05
5,35.76,0.35,1.05
6,36.33,0.35,1.05
7,36.33,0.35,1.05
8,36.33,0.35,1.05
9,36.33,0.35,1.05
10,36.33,0.35,1.05
11,35.98,0.35,1.05
12,32.91,0.35,1.05
13,32.91,0.35,1.05
14,32.91,0.35,1.05
15,34.62,0.35,1.05
16,34.62,0.35,1.05
17,34.62,0.35,1.05
18,34.62,0.35,1.05
19,32.91,0.35,1.05
20,32.91,0.35,1.05
21,32.91,0.35,1.05
22,36.33,0.35,1.05
23,36.33,0.35,1.05
24,36.33,0.35,1.05
25,36.33,0.35,1.05
26,36.33,0.35,1.05
27,36.33,0.35,1.05
28,36.33,0.35,1.05
29,34.62,0.35,1.05
30,34.62,0.35,1.05
31,34.62,0.35,1.05
32,34.62,0.35,1.05
33,34.62,0.35,1.05
34,34.62,0.35,1.05
35,34.62,0.35,1.05
36,32.91,0.35,1.05
37,32.91,0.35,1.05
38,32.91,0.35,1.05
39,32.91,0.35,1.05
40,34.62,0.35,1.05
41,34.62,0.35,1.05
42,34.62,0.35,1.05
43,32.91,0.35,1.05
44,34.62,0.35,1.05
45,34.62,0.35,1.05
46,34.62,0.35,1.05
47,34.62,0.35,1.05
48,32.91,0.35,1.05
49,32.91,0.35,1.05
50,32.91,0.35,1.05
51,32.91,0.35,1.05
52,32.91,0.35,1.05
53,36.33,0.35,1.05
54,36.33,0.35,1.05
55,36.33,0.35,1.05
56,36.33,0.35,1.05
57,34.62,0.35,1.05
58,36.33,0.35,1.05
59,36.33,0.35,1.05
60,34.62,0.35,1.05
61,34.62,0.35,1.05
62,34.62,0.35,1.05
63,32.91,0.35,1.05
64,32.91,0.35,1.05
65,32.91,0.35,1.05
66,32.91,0.35,1.05
67,32.91,0.35,1.05
68,34.62,0.35,1.05
69,34.62,0.35,1.05
70,35.07,0.35,1.05
71,34.62,0.35,1.05
72,34.62,0.35,1.05
73,36.33,0.35,1.05
74,36.33,0.35,1.05
75,36.33,0.35,1.05
76,34.62,0.35,1.05
77,34.62,0.35,1.05
78,32.91,0.35,1.05
