0,67.70,inf,1.94
1,67.70,inf,1.94
2,67.70,inf,1.94
3,67.70,inf,1.94
4,67.70,inf,1.94
5,67.70,inf,1.94
6,67.70,inf,1.94
7,67.70,inf,1.94
8,67.70,inf,1.94
9,67.70,inf,1.94
10,67.70,inf,1.94
11,67.70,inf,1.94
12,67.70,inf,1.94
13,67.70,inf,1.94
14,67.70,inf,1.94
15,67.70,inf,1.94
16,67.70,inf,1.94
17,67.70,inf,1.94
18,67.70,inf,1.94
19,67.70,inf,1.94
20,67.70,inf,1.94
21,67.70,inf,1.94
22,67.70,inf,1.94
23,67.70,inf,1.94
24,67.70,inf,1.94
25,67.70,inf,1.94
26,67.70,inf,1.94
27,67.70,inf,1.94
28,67.70,inf,1.94
29,67.70,inf,1.94
30,67.70,inf,1.94
31,67.70,inf,1.94
32,67.70,inf,1.94
33,55.53,inf,1.94
34,55.53,inf,1.94
35,55.53,inf,1.94
36,55.53,inf,1.94
37,55.53,inf,1.94
38,67.70,inf,1.94
39,67.70,inf,1.94
40,67.70,inf,1.94
41,67.70,inf,1.94
42,67.70,inf,1.94
43,67.70,inf,1.94
44,67.70,inf,1.94
45,67.70,inf,1.94
46,67.70,inf,1.94
47,67.70,inf,1.94
48,67.70,inf,1.94
49,67.70,inf,1.94
50,67.70,inf,1.94
51,67.70,inf,1.94
52,67.70,inf,1.94
53,67.70,inf,1.94
54,67.70,inf,1.94
55,67.70,inf,1.94
