0,280.02,inf,1.54
1,347.20,inf,1.54
2,347.20,inf,1.54
3,459.16,inf,1.54
4,369.59,inf,1.54
5,425.57,inf,1.54
6,268.82,inf,1.54
7,447.96,inf,1.54
8,257.63,inf,1.54
9,459.16,inf,1.54
10,336.00,inf,1.54
11,436.76,inf,1.54
12,235.24,inf,1.54
13,447.96,inf,1.54
14,324.80,inf,1.54
15,459.16,inf,1.54
16,358.39,inf,1.54
17,459.16,inf,1.54
18,391.98,inf,1.54
19,414.37,inf,1.54
20,403.18,inf,1.54
21,391.98,inf,1.54
22,403.18,inf,1.54
23,403.18,inf,1.54
24,436.76,inf,1.54
25,380.78,inf,1.54
26,459.16,inf,1.54
27,380.78,inf,1.54
28,459.16,inf,1.54
29,403.18,inf,1.54
30,425.57,inf,1.54
31,414.37,inf,1.54
32,436.76,inf,1.54
33,436.76,inf,1.54
34,347.20,inf,1.54
35,391.98,inf,1.54
36,436.76,inf,1.54
37,403.18,inf,1.54
38,302.41,inf,1.54
39,403.18,inf,1.54
40,425.57,inf,1.54
41,414.37,inf,1.54
42,313.61,inf,1.54
43,380.78,inf,1.54
44,391.98,inf,1.54
45,324.80,inf,1.54
46,280.02,inf,1.54
47,313.61,inf,1.54
48,291.22,inf,1.54
49,291.22,inf,1.54
50,313.61,inf,1.54
51,324.80,inf,1.54
52,280.02,inf,1.54
53,291.22,inf,1.54
54,302.41,inf,1.54
55,302.41,inf,1.54
56,291.22,inf,1.54
57,313.61,inf,1.54
58,313.61,inf,1.54
59,302.41,inf,1.54
60,280.02,inf,1.54
61,324.80,inf,1.54
62,235.24,inf,1.54
63,291.22,inf,1.54
64,291.22,inf,1.54
65,257.63,inf,1.54
66,268.82,inf,1.54
67,268.82,inf,1.54
68,268.82,inf,1.54
69,257.63,inf,1.54
70,313.61,inf,1.54
71,291.22,inf,1.54
72,291.22,inf,1.54
73,291.22,inf,1.54
74,246.43,inf,1.54
75,235.24,inf,1.54
76,302.41,inf,1.54
77,414.37,inf,1.54
78,313.61,inf,1.54
79,414.37,inf,1.54
80,347.20,inf,1.54
81,425.57,inf,1.54
82,302.41,inf,1.54
83,436.76,inf,1.54
84,235.24,inf,1.54
85,436.76,inf,1.54
86,403.18,inf,1.54
87,358.39,inf,1.54
88,380.78,inf,1.54
89,380.78,inf,1.54
90,369.59,inf,1.54
91,403.18,inf,1.54
92,280.02,inf,1.54
93,447.96,inf,1.54
94,336.00,inf,1.54
95,414.37,inf,1.54
96,369.59,inf,1.54
97,369.59,inf,1.54
98,414.37,inf,1.54
99,447.96,inf,1.54
100,492.74,inf,1.54
