0,165.20,0.58,1.71
1,90.40,0.58,1.71
2,156.40,0.58,1.71
3,147.60,0.58,1.71
4,169.60,0.58,1.71
5,156.40,0.58,1.71
6,90.40,0.58,1.71
7,90.40,0.58,1.71
8,222.40,0.58,1.71
9,165.20,0.58,1.71
10,90.40,0.58,1.71
11,116.80,0.58,1.71
12,182.80,0.58,1.71
13,160.80,0.58,1.71
14,130.00,0.58,1.71
15,152.00,0.58,1.71
16,103.60,0.58,1.71
17,200.40,0.58,1.71
18,156.40,0.58,1.71
19,90.40,0.58,1.71
20,94.80,0.58,1.71
21,222.40,0.58,1.71
22,152.00,0.58,1.71
23,90.40,0.58,1.71
24,143.20,0.58,1.71
25,187.20,0.58,1.71
26,143.20,0.58,1.71
27,156.40,0.58,1.71
28,125.60,0.58,1.71
29,121.20,0.58,1.71
30,222.40,0.58,1.71
31,134.40,0.58,1.71
32,90.40,0.58,1.71
33,174.00,0.58,1.71
34,222.40,0.58,1.71
35,165.20,0.58,1.71
36,156.40,0.58,1.71
37,116.80,0.58,1.71
38,187.20,0.58,1.71
39,156.40,0.58,1.71
40,156.40,0.58,1.71
41,209.20,0.58,1.71
42,209.20,0.58,1.71
43,90.40,0.58,1.71
44,121.20,0.58,1.71
45,174.00,0.58,1.71
46,222.40,0.58,1.71
47,165.20,0.58,1.71
48,156.40,0.58,1.71
49,90.40,0.58,1.71
50,196.00,0.58,1.71
51,174.00,0.58,1.71
52,156.40,0.58,1.71
53,182.80,0.58,1.71
54,222.40,0.58,1.71
55,90.40,0.58,1.71
56,103.60,0.58,1.71
57,156.40,0.58,1.71
58,222.40,0.58,1.71
59,182.80,0.58,1.71
60,152.00,0.58,1.71
61,90.40,0.58,1.71
62,178.40,0.58,1.71
63,209.20,0.58,1.71
64,156.40,0.58,1.71
65,156.40,0.58,1.71
66,222.40,0.58,1.71
67,112.40,0.58,1.71
68,121.20,0.58,1.71
69,156.40,0.58,1.71
70,218.00,0.58,1.71
71,200.40,0.58,1.71
72,156.40,0.58,1.71
73,99.20,0.58,1.71
74,130.00,0.58,1.71
75,222.40,0.58,1.71
76,156.40,0.58,1.71
77,156.40,0.58,1.71
78,209.20,0.58,1.71
79,143.20,0.58,1.71
80,94.80,0.58,1.71
81,156.40,0.58,1.71
82,191.60,0.58,1.71
83,222.40,0.58,1.71
84,156.40,0.58,1.71
85,103.60,0.58,1.71
86,90.40,0.58,1.71
87,222.40,0.58,1.71
88,182.80,0.58,1.71
89,160.80,0.58,1.71
90,160.80,0.58,1.71
91,134.40,0.58,1.71
92,99.20,0.58,1.71
93,152.00,0.58,1.71
94,165.20,0.58,1.71
95,160.80,0.58,1.71
96,160.80,0.58,1.71
97,112.40,0.58,1.71
98,99.20,0.58,1.71
99,165.20,0.58,1.71
100,160.80,0.58,1.71
