0,161.55,0.47,1.03
1,105.50,0.47,1.03
2,105.50,0.47,1.03
3,105.50,0.47,1.03
4,105.50,0.47,1.03
5,90.75,0.47,1.03
6,87.80,0.47,1.03
7,155.65,0.47,1.03
8,143.85,0.47,1.03
9,105.50,0.47,1.03
10,105.50,0.47,1.03
11,99.60,0.47,1.03
12,84.85,0.47,1.03
13,152.70,0.47,1.03
14,149.75,0.47,1.03
15,105.50,0.47,1.03
16,132.05,0.47,1.03
17,99.60,0.47,1.03
18,143.85,0.47,1.03
19,149.75,0.47,1.03
20,140.90,0.47,1.03
21,105.50,0.47,1.03
22,105.50,0.47,1.03
23,126.15,0.47,1.03
24,117.30,0.47,1.03
25,185.15,0.47,1.03
26,105.50,0.47,1.03
27,105.50,0.47,1.03
28,111.40,0.47,1.03
29,105.50,0.47,1.03
30,73.05,0.47,1.03
31,114.35,0.47,1.03
32,105.50,0.47,1.03
33,105.50,0.47,1.03
34,105.50,0.47,1.03
35,105.50,0.47,1.03
36,105.50,0.47,1.03
37,102.55,0.47,1.03
38,78.95,0.47,1.03
39,102.55,0.47,1.03
40,120.25,0.47,1.03
41,105.50,0.47,1.03
42,105.50,0.47,1.03
43,105.50,0.47,1.03
44,105.50,0.47,1.03
45,105.50,0.47,1.03
46,73.05,0.47,1.03
47,114.35,0.47,1.03
48,114.35,0.47,1.03
49,105.50,0.47,1.03
50,105.50,0.47,1.03
51,105.50,0.47,1.03
52,105.50,0.47,1.03
53,102.55,0.47,1.03
54,93.70,0.47,1.03
55,111.40,0.47,1.03
56,111.40,0.47,1.03
57,105.50,0.47,1.03
58,105.50,0.47,1.03
59,105.50,0.47,1.03
60,105.50,0.47,1.03
61,102.55,0.47,1.03
62,64.20,0.47,1.03
63,126.15,0.47,1.03
64,105.50,0.47,1.03
65,105.50,0.47,1.03
66,105.50,0.47,1.03
67,105.50,0.47,1.03
68,105.50,0.47,1.03
69,99.60,0.47,1.03
70,96.65,0.47,1.03
71,105.50,0.47,1.03
72,114.35,0.47,1.03
73,105.50,0.47,1.03
74,105.50,0.47,1.03
75,105.50,0.47,1.03
76,105.50,0.47,1.03
77,102.55,0.47,1.03
78,93.70,0.47,1.03
79,105.50,0.47,1.03
80,105.50,0.47,1.03
81,99.60,0.47,1.03
82,102.55,0.47,1.03
83,105.50,0.47,1.03
84,105.50,0.47,1.03
85,105.50,0.47,1.03
86,117.30,0.47,1.03
87,105.50,0.47,1.03
88,105.50,0.47,1.03
89,96.65,0.47,1.03
90,96.65,0.47,1.03
