0,32.25,0.39,1.11
1,37.25,0.39,1.11
2,37.25,0.39,1.11
3,40.51,0.39,1.11
4,37.25,0.39,1.11
5,40.51,0.39,1.11
6,40.51,0.39,1.11
7,40.51,0.39,1.11
8,37.69,0.39,1.11
9,30.73,0.39,1.11
10,37.25,0.39,1.11
11,37.25,0.39,1.11
12,37.25,0.39,1.11
13,37.04,0.39,1.11
14,30.73,0.39,1.11
15,33.99,0.39,1.11
16,33.99,0.39,1.11
17,30.73,0.39,1.11
18,36.60,0.39,1.11
19,37.25,0.39,1.11
20,37.25,0.39,1.11
21,33.99,0.39,1.11
22,37.25,0.39,1.11
23,33.99,0.39,1.11
24,30.73,0.39,1.11
25,36.82,0.39,1.11
26,37.25,0.39,1.11
27,37.25,0.39,1.11
28,40.51,0.39,1.11
29,37.25,0.39,1.11
30,37.25,0.39,1.11
31,37.25,0.39,1.11
32,40.51,0.39,1.11
33,40.51,0.39,1.11
34,40.08,0.39,1.11
35,35.95,0.39,1.11
36,37.25,0.39,1.11
37,33.99,0.39,1.11
38,31.82,0.39,1.11
39,30.73,0.39,1.11
40,33.99,0.39,1.11
41,37.25,0.39,1.11
42,33.99,0.39,1.11
43,37.25,0.39,1.11
44,35.30,0.39,1.11
45,33.99,0.39,1.11
46,30.73,0.39,1.11
47,33.99,0.39,1.11
48,37.25,0.39,1.11
49,37.25,0.39,1.11
50,33.99,0.39,1.11
51,37.25,0.39,1.11
52,33.99,0.39,1.11
53,33.77,0.39,1.11
54,35.73,0.39,1.11
55,40.51,0.39,1.11
56,40.51,0.39,1.11
57,40.51,0.39,1.11
58,38.12,0.39,1.11
59,33.99,0.39,1.11
60,37.25,0.39,1.11
61,37.25,0.39,1.11
62,33.99,0.39,1.11
63,33.99,0.39,1.11
64,37.25,0.39,1.11
65,37.25,0.39,1.11
66,37.25,0.39,1.11
67,33.99,0.39,1.11
68,30.73,0.39,1.11
69,33.99,0.39,1.11
70,37.25,0.39,1.11
71,33.99,0.39,1.11
72,37.25,0.39,1.11
73,37.25,0.39,1.11
74,33.99,0.39,1.11
75,30.73,0.39,1.11
76,37.25,0.39,1.11
77,37.25,0.39,1.11
78,37.25,0.39,1.11
79,37.25,0.39,1.11
80,32.90,0.39,1.11
81,37.25,0.39,1.11
82,37.25,0.39,1.11
83,40.51,0.39,1.11
84,40.51,0.39,1.11
