0,37.68,inf,0.94
1,39.09,inf,0.94
2,39.60,inf,0.94
3,39.60,inf,0.94
4,39.60,inf,0.94
5,39.60,inf,0.94
6,39.60,inf,0.94
7,39.60,inf,0.94
8,39.60,inf,0.94
9,37.68,inf,0.94
10,37.68,inf,0.94
11,39.00,inf,0.94
12,39.00,inf,0.94
13,39.00,inf,0.94
14,42.00,inf,0.94
15,42.00,inf,0.94
16,42.00,inf,0.94
17,42.00,inf,0.94
18,39.60,inf,0.94
19,40.62,inf,0.94
20,39.60,inf,0.94
21,39.60,inf,0.94
22,39.60,inf,0.94
23,39.60,inf,0.94
24,37.68,inf,0.94
25,38.45,inf,0.94
26,37.68,inf,0.94
27,39.60,inf,0.94
28,39.60,inf,0.94
29,39.60,inf,0.94
