0,94.30,inf,1.75
1,70.89,inf,1.75
2,81.69,inf,1.75
3,78.09,inf,1.75
4,92.50,inf,1.75
5,52.87,inf,1.75
6,43.87,inf,1.75
7,43.87,inf,1.75
8,61.88,inf,1.75
9,67.28,inf,1.75
10,45.67,inf,1.75
11,70.89,inf,1.75
12,70.89,inf,1.75
13,97.91,inf,1.75
14,87.10,inf,1.75
15,70.89,inf,1.75
16,70.89,inf,1.75
17,90.70,inf,1.75
18,85.30,inf,1.75
19,74.49,inf,1.75
20,70.89,inf,1.75
21,67.28,inf,1.75
22,43.87,inf,1.75
23,43.87,inf,1.75
24,72.69,inf,1.75
25,83.50,inf,1.75
26,81.69,inf,1.75
27,70.89,inf,1.75
28,70.89,inf,1.75
29,110.51,inf,1.75
30,74.49,inf,1.75
31,70.89,inf,1.75
32,70.89,inf,1.75
33,88.90,inf,1.75
34,58.28,inf,1.75
35,43.87,inf,1.75
36,43.87,inf,1.75
37,43.87,inf,1.75
38,69.09,inf,1.75
39,88.90,inf,1.75
40,96.10,inf,1.75
41,70.89,inf,1.75
42,85.30,inf,1.75
43,74.49,inf,1.75
44,79.89,inf,1.75
45,79.89,inf,1.75
46,96.10,inf,1.75
47,70.89,inf,1.75
48,56.48,inf,1.75
49,47.47,inf,1.75
50,51.07,inf,1.75
51,58.28,inf,1.75
52,70.89,inf,1.75
53,70.89,inf,1.75
54,70.89,inf,1.75
55,117.72,inf,1.75
56,70.89,inf,1.75
57,70.89,inf,1.75
58,70.89,inf,1.75
59,97.91,inf,1.75
60,69.09,inf,1.75
61,43.87,inf,1.75
62,43.87,inf,1.75
63,43.87,inf,1.75
