0,32.83,0.38,1.03
1,31.82,0.38,1.03
2,33.99,0.38,1.03
3,33.99,0.38,1.03
4,33.99,0.38,1.03
5,36.17,0.38,1.03
6,33.99,0.38,1.03
7,33.99,0.38,1.03
8,33.99,0.38,1.03
9,36.17,0.38,1.03
10,36.17,0.38,1.03
11,36.17,0.38,1.03
12,33.99,0.38,1.03
13,33.99,0.38,1.03
14,33.99,0.38,1.03
15,31.82,0.38,1.03
16,31.82,0.38,1.03
17,31.82,0.38,1.03
18,31.82,0.38,1.03
19,31.82,0.38,1.03
20,31.82,0.38,1.03
21,31.82,0.38,1.03
22,33.12,0.38,1.03
23,33.99,0.38,1.03
24,33.99,0.38,1.03
25,33.99,0.38,1.03
26,36.17,0.38,1.03
27,33.99,0.38,1.03
28,33.99,0.38,1.03
29,33.99,0.38,1.03
30,36.17,0.38,1.03
31,36.17,0.38,1.03
32,36.17,0.38,1.03
33,36.17,0.38,1.03
34,36.17,0.38,1.03
35,31.82,0.38,1.03
36,31.82,0.38,1.03
37,31.82,0.38,1.03
38,31.82,0.38,1.03
39,31.82,0.38,1.03
40,29.64,0.38,1.03
41,29.64,0.38,1.03
42,29.64,0.38,1.03
43,31.38,0.38,1.03
44,36.17,0.38,1.03
45,36.17,0.38,1.03
46,38.34,0.38,1.03
47,38.34,0.38,1.03
48,38.34,0.38,1.03
49,38.34,0.38,1.03
50,38.34,0.38,1.03
51,36.17,0.38,1.03
52,33.99,0.38,1.03
53,31.82,0.38,1.03
54,33.99,0.38,1.03
55,33.27,0.38,1.03
56,33.99,0.38,1.03
57,33.99,0.38,1.03
58,33.99,0.38,1.03
59,33.99,0.38,1.03
60,33.99,0.38,1.03
61,31.82,0.38,1.03
62,33.99,0.38,1.03
63,33.99,0.38,1.03
64,33.99,0.38,1.03
65,31.82,0.38,1.03
66,33.99,0.38,1.03
67,31.82,0.38,1.03
68,33.99,0.38,1.03
69,32.83,0.38,1.03
70,31.82,0.38,1.03
71,31.82,0.38,1.03
72,31.82,0.38,1.03
73,31.82,0.38,1.03
74,31.82,0.38,1.03
75,31.82,0.38,1.03
76,31.82,0.38,1.03
77,31.82,0.38,1.03
78,31.82,0.38,1.03
79,33.99,0.38,1.03
80,33.99,0.38,1.03
81,33.99,0.38,1.03
82,33.99,0.38,1.03
83,33.99,0.38,1.03
84,33.99,0.38,1.03
