0,3621.71
1,3681.44
2,3621.71
3,3561.98
4,3502.25
5,3681.44
6,3502.25
7,3561.98
8,3561.98
9,3741.17
10,3561.98
11,3502.25
12,3681.44
13,3681.44
14,3502.25
15,3502.25
16,3561.98
17,3681.44
18,3382.79
19,3561.98
20,3561.98
21,3681.44
22,2845.21
23,3323.06
24,3442.52
25,2785.48
26,3382.79
27,3561.98
28,3323.06
29,2785.48
30,3621.71
31,3382.79
32,3502.25
