0,1461.73
1,1820.12
2,2716.11
3,3612.10
4,3164.11
5,4239.30
6,4060.10
7,3791.30
8,3343.31
9,4239.30
10,4866.49
11,4776.89
12,4508.09
13,4687.29
14,4776.89
15,4776.89
16,4776.89
17,4776.89
18,4956.09
19,4956.09
20,5045.69
21,4956.09
22,5135.29
23,4866.49
24,4776.89
25,4866.49
26,4776.89
27,4597.69
28,4597.69
29,4956.09
30,4508.09
31,4956.09
32,4597.69
33,5045.69
34,4866.49
35,4956.09
36,4776.89
37,4776.89
38,4776.89
39,4776.89
