0,42.18,inf,1.28
1,31.20,inf,1.28
2,37.11,inf,1.28
3,42.18,inf,1.28
4,38.80,inf,1.28
5,29.51,inf,1.28
6,42.18,inf,1.28
7,42.18,inf,1.28
8,29.52,inf,1.28
9,42.18,inf,1.28
10,42.18,inf,1.28
11,29.51,inf,1.28
12,42.18,inf,1.28
13,42.18,inf,1.28
14,29.52,inf,1.28
15,42.18,inf,1.28
16,42.18,inf,1.28
17,29.51,inf,1.28
18,42.18,inf,1.28
19,42.18,inf,1.28
20,29.52,inf,1.28
21,42.18,inf,1.28
22,42.18,inf,1.28
23,30.36,inf,1.28
24,37.96,inf,1.28
25,42.18,inf,1.28
26,35.43,inf,1.28
27,32.05,inf,1.28
28,42.18,inf,1.28
29,42.18,inf,1.28
30,29.52,inf,1.28
31,42.18,inf,1.28
32,42.18,inf,1.28
33,29.51,inf,1.28
34,42.18,inf,1.28
35,42.18,inf,1.28
36,29.52,inf,1.28
37,42.18,inf,1.28
38,42.18,inf,1.28
39,29.51,inf,1.28
40,42.18,inf,1.28
41,42.18,inf,1.28
42,29.52,inf,1.28
43,42.18,inf,1.28
44,42.18,inf,1.28
45,29.51,inf,1.28
46,42.18,inf,1.28
47,42.18,inf,1.28
48,31.20,inf,1.28
49,37.11,inf,1.28
50,42.18,inf,1.28
51,38.80,inf,1.28
52,29.52,inf,1.28
53,42.18,inf,1.28
54,42.18,inf,1.28
55,29.52,inf,1.28
56,42.18,inf,1.28
57,42.18,inf,1.28
58,29.52,inf,1.28
