0,1432.40,inf,7.00
1,1714.00,inf,7.00
2,1601.36,inf,7.00
3,1404.24,inf,7.00
4,1685.84,inf,7.00
5,1657.68,inf,7.00
6,1432.40,inf,7.00
7,1685.84,inf,7.00
8,1657.68,inf,7.00
9,1432.40,inf,7.00
10,1685.84,inf,7.00
11,1601.36,inf,7.00
12,1432.40,inf,7.00
13,1685.84,inf,7.00
14,1573.20,inf,7.00
15,1545.04,inf,7.00
16,1714.00,inf,7.00
17,1488.72,inf,7.00
18,1488.72,inf,7.00
19,1714.00,inf,7.00
20,1460.56,inf,7.00
21,1629.52,inf,7.00
22,1714.00,inf,7.00
23,1347.92,inf,7.00
24,1235.28,inf,7.00
25,1291.60,inf,7.00
26,1094.48,inf,7.00
27,1066.32,inf,7.00
28,869.20,inf,7.00
29,643.92,inf,7.00
30,446.80,inf,7.00
31,446.80,inf,7.00
32,446.80,inf,7.00
33,446.80,inf,7.00
34,446.80,inf,7.00
35,446.80,inf,7.00
36,446.80,inf,7.00
37,446.80,inf,7.00
38,446.80,inf,7.00
39,446.80,inf,7.00
40,446.80,inf,7.00
41,446.80,inf,7.00
42,446.80,inf,7.00
43,446.80,inf,7.00
44,446.80,inf,7.00
45,446.80,inf,7.00
46,446.80,inf,7.00
47,446.80,inf,7.00
48,446.80,inf,7.00
49,446.80,inf,7.00
50,446.80,inf,7.00
51,446.80,inf,7.00
