0,147.91,inf,1.14
1,147.91,inf,1.14
2,147.91,inf,1.14
3,147.91,inf,1.14
4,147.91,inf,1.14
5,147.91,inf,1.14
6,147.91,inf,1.14
7,222.01,inf,1.14
8,271.42,inf,1.14
9,205.55,inf,1.14
10,147.91,inf,1.14
11,147.91,inf,1.14
12,147.91,inf,1.14
13,147.91,inf,1.14
14,147.91,inf,1.14
15,147.91,inf,1.14
16,147.91,inf,1.14
17,147.91,inf,1.14
18,147.91,inf,1.14
19,147.91,inf,1.14
20,189.08,inf,1.14
21,271.42,inf,1.14
22,254.95,inf,1.14
23,147.91,inf,1.14
24,147.91,inf,1.14
25,147.91,inf,1.14
26,147.91,inf,1.14
27,147.91,inf,1.14
28,147.91,inf,1.14
29,147.91,inf,1.14
30,147.91,inf,1.14
31,147.91,inf,1.14
32,147.91,inf,1.14
33,172.61,inf,1.14
34,271.42,inf,1.14
35,271.42,inf,1.14
36,147.91,inf,1.14
37,147.91,inf,1.14
38,147.91,inf,1.14
39,147.91,inf,1.14
40,147.91,inf,1.14
41,147.91,inf,1.14
42,147.91,inf,1.14
43,147.91,inf,1.14
44,147.91,inf,1.14
45,147.91,inf,1.14
46,147.91,inf,1.14
47,222.01,inf,1.14
48,271.42,inf,1.14
49,205.55,inf,1.14
50,147.91,inf,1.14
51,147.91,inf,1.14
