0,132.05,inf,1.03
1,143.85,inf,1.03
2,117.30,inf,1.03
3,120.25,inf,1.03
4,143.85,inf,1.03
5,132.05,inf,1.03
6,116.56,inf,1.03
7,143.85,inf,1.03
8,137.95,inf,1.03
9,96.65,inf,1.03
10,149.75,inf,1.03
11,114.35,inf,1.03
12,114.35,inf,1.03
13,149.75,inf,1.03
14,90.75,inf,1.03
15,146.80,inf,1.03
16,129.10,inf,1.03
17,99.60,inf,1.03
18,149.75,inf,1.03
19,99.60,inf,1.03
20,135.00,inf,1.03
21,143.85,inf,1.03
22,84.85,inf,1.03
23,105.50,inf,1.03
24,90.75,inf,1.03
25,76.00,inf,1.03
26,105.50,inf,1.03
27,93.70,inf,1.03
28,129.10,inf,1.03
29,170.40,inf,1.03
30,129.10,inf,1.03
31,87.80,inf,1.03
32,123.20,inf,1.03
33,99.60,inf,1.03
34,96.65,inf,1.03
35,137.95,inf,1.03
36,158.60,inf,1.03
37,164.50,inf,1.03
38,123.20,inf,1.03
39,120.25,inf,1.03
40,67.15,inf,1.03
41,70.10,inf,1.03
42,93.70,inf,1.03
43,173.35,inf,1.03
44,173.35,inf,1.03
45,108.45,inf,1.03
46,111.40,inf,1.03
47,87.80,inf,1.03
48,61.25,inf,1.03
49,105.50,inf,1.03
50,105.50,inf,1.03
51,126.15,inf,1.03
52,137.95,inf,1.03
53,126.15,inf,1.03
54,93.70,inf,1.03
55,105.50,inf,1.03
56,105.50,inf,1.03
57,105.50,inf,1.03
58,67.15,inf,1.03
59,61.25,inf,1.03
60,61.25,inf,1.03
61,61.25,inf,1.03
62,102.55,inf,1.03
63,105.50,inf,1.03
64,61.25,inf,1.03
65,61.25,inf,1.03
66,61.25,inf,1.03
67,61.25,inf,1.03
68,61.25,inf,1.03
69,61.25,inf,1.03
70,61.25,inf,1.03
71,61.25,inf,1.03
