0,842.75,inf,0.93
1,930.83,inf,0.93
2,930.83,inf,0.93
3,1018.92,inf,0.93
4,1107.00,inf,0.93
5,1107.00,inf,0.93
6,1195.09,inf,0.93
7,1107.00,inf,0.93
8,1062.96,inf,0.93
9,1062.96,inf,0.93
10,1107.00,inf,0.93
11,1151.04,inf,0.93
12,1151.04,inf,0.93
13,1151.04,inf,0.93
14,1107.00,inf,0.93
15,754.67,inf,0.93
16,710.63,inf,0.93
17,710.63,inf,0.93
18,710.63,inf,0.93
19,710.63,inf,0.93
20,710.63,inf,0.93
21,710.63,inf,0.93
22,710.63,inf,0.93
23,710.63,inf,0.93
24,710.63,inf,0.93
25,710.63,inf,0.93
26,710.63,inf,0.93
27,710.63,inf,0.93
28,710.63,inf,0.93
29,710.63,inf,0.93
30,710.63,inf,0.93
31,710.63,inf,0.93
32,710.63,inf,0.93
33,710.63,inf,0.93
