0,347.20,inf,1.42
1,347.20,inf,1.42
2,347.20,inf,1.42
3,347.20,inf,1.42
4,347.20,inf,1.42
5,347.20,inf,1.42
6,347.20,inf,1.42
7,347.20,inf,1.42
8,347.20,inf,1.42
9,347.20,inf,1.42
10,347.20,inf,1.42
11,347.20,inf,1.42
12,347.20,inf,1.42
13,347.20,inf,1.42
14,347.20,inf,1.42
15,347.20,inf,1.42
16,347.20,inf,1.42
17,347.20,inf,1.42
18,347.20,inf,1.42
19,347.20,inf,1.42
20,347.20,inf,1.42
21,347.20,inf,1.42
22,347.20,inf,1.42
23,347.20,inf,1.42
24,347.20,inf,1.42
25,347.20,inf,1.42
26,347.20,inf,1.42
27,347.20,inf,1.42
28,347.20,inf,1.42
29,347.20,inf,1.42
30,347.20,inf,1.42
31,347.20,inf,1.42
32,347.20,inf,1.42
33,347.20,inf,1.42
34,347.20,inf,1.42
35,347.20,inf,1.42
36,347.20,inf,1.42
37,347.20,inf,1.42
38,347.20,inf,1.42
39,347.20,inf,1.42
40,347.20,inf,1.42
41,347.20,inf,1.42
42,347.20,inf,1.42
43,347.20,inf,1.42
44,347.20,inf,1.42
45,347.20,inf,1.42
46,347.20,inf,1.42
47,347.20,inf,1.42
48,347.20,inf,1.42
49,347.20,inf,1.42
50,347.20,inf,1.42
51,347.20,inf,1.42
52,347.20,inf,1.42
53,347.20,inf,1.42
54,347.20,inf,1.42
55,347.20,inf,1.42
56,347.20,inf,1.42
57,347.20,inf,1.42
58,347.20,inf,1.42
59,347.20,inf,1.42
60,347.20,inf,1.42
61,347.20,inf,1.42
62,347.20,inf,1.42
63,347.20,inf,1.42
64,347.20,inf,1.42
65,347.20,inf,1.42
66,347.20,inf,1.42
67,347.20,inf,1.42
68,347.20,inf,1.42
69,347.20,inf,1.42
70,347.20,inf,1.42
71,347.20,inf,1.42
72,347.20,inf,1.42
73,347.20,inf,1.42
74,347.20,inf,1.42
75,347.20,inf,1.42
76,201.65,inf,1.42
77,201.65,inf,1.42
78,201.65,inf,1.42
79,201.65,inf,1.42
80,212.84,inf,1.42
81,246.43,inf,1.42
82,246.43,inf,1.42
83,212.84,inf,1.42
84,257.63,inf,1.42
85,268.82,inf,1.42
86,280.02,inf,1.42
87,280.02,inf,1.42
88,280.02,inf,1.42
89,268.82,inf,1.42
90,280.02,inf,1.42
91,280.02,inf,1.42
