0,1252.63,inf,1.18
1,989.56,inf,1.18
2,1290.22,inf,1.18
3,989.56,inf,1.18
4,1252.63,inf,1.18
5,876.81,inf,1.18
6,1252.63,inf,1.18
7,914.39,inf,1.18
8,1252.63,inf,1.18
9,951.98,inf,1.18
10,1252.63,inf,1.18
11,914.39,inf,1.18
12,1290.22,inf,1.18
13,951.98,inf,1.18
14,1215.05,inf,1.18
15,951.98,inf,1.18
16,1252.63,inf,1.18
17,914.39,inf,1.18
18,1290.22,inf,1.18
19,951.98,inf,1.18
20,1215.05,inf,1.18
21,951.98,inf,1.18
22,1252.63,inf,1.18
23,914.39,inf,1.18
24,1290.22,inf,1.18
25,951.98,inf,1.18
26,1215.05,inf,1.18
27,951.98,inf,1.18
28,1252.63,inf,1.18
29,914.39,inf,1.18
30,1290.22,inf,1.18
31,951.98,inf,1.18
32,1215.05,inf,1.18
33,951.98,inf,1.18
34,1327.80,inf,1.18
35,876.81,inf,1.18
36,1402.96,inf,1.18
37,820.73,inf,1.18
