0,2845.21
1,2546.56
2,2785.48
3,2904.94
4,3263.33
5,3084.13
6,3263.33
7,3442.52
8,3382.79
9,3502.25
10,3382.79
11,3502.25
12,3323.06
13,3442.52
14,3502.25
15,3561.98
16,3621.71
17,3442.52
18,3561.98
19,3502.25
20,3502.25
21,3561.98
22,3561.98
23,3621.71
24,3442.52
25,3561.98
26,3621.71
27,3203.60
28,3084.13
29,2427.10
30,3681.44
31,2845.21
32,3382.79
