0,4776.89
1,4597.69
2,5045.69
3,5045.69
4,4597.69
5,4866.49
6,4956.09
7,4687.29
8,4956.09
9,5045.69
10,4687.29
11,4866.49
12,4956.09
13,3970.50
14,3791.30
15,3880.90
16,3970.50
17,3970.50
18,3970.50
19,3970.50
20,3880.90
21,3880.90
22,4060.10
23,3880.90
24,4060.10
25,3343.31
26,3970.50
27,3880.90
28,4060.10
29,3701.70
30,2626.51
31,2805.71
32,2805.71
33,2716.11
34,2716.11
35,2716.11
36,2716.11
37,2805.71
38,2626.51
39,2805.71
