0,2964.67
1,3502.25
2,3442.52
3,3323.06
4,3561.98
5,3442.52
6,3442.52
7,3561.98
8,3502.25
9,3442.52
10,3561.98
11,3621.71
12,3442.52
13,3681.44
14,3561.98
15,3621.71
16,3502.25
17,3621.71
18,3502.25
19,3502.25
20,3561.98
21,3561.98
22,3621.71
23,3502.25
24,2845.21
25,2666.02
26,3502.25
27,3024.40
28,3084.13
29,3681.44
30,3203.60
31,3442.52
32,3442.52
