0,391.98,0.57,1.44
1,358.39,0.57,1.44
2,224.04,0.57,1.44
3,280.02,0.57,1.44
4,313.61,0.57,1.44
5,291.22,0.57,1.44
6,246.43,0.57,1.44
7,336.00,0.57,1.44
8,380.78,0.57,1.44
9,313.61,0.57,1.44
10,369.59,0.57,1.44
11,313.61,0.57,1.44
12,324.80,0.57,1.44
13,313.61,0.57,1.44
14,313.61,0.57,1.44
15,313.61,0.57,1.44
16,336.00,0.57,1.44
17,302.41,0.57,1.44
18,291.22,0.57,1.44
19,347.20,0.57,1.44
20,302.41,0.57,1.44
21,324.80,0.57,1.44
22,369.59,0.57,1.44
23,347.20,0.57,1.44
24,302.41,0.57,1.44
25,347.20,0.57,1.44
26,369.59,0.57,1.44
27,347.20,0.57,1.44
28,336.00,0.57,1.44
29,358.39,0.57,1.44
30,358.39,0.57,1.44
31,380.78,0.57,1.44
32,358.39,0.57,1.44
33,380.78,0.57,1.44
34,336.00,0.57,1.44
35,403.18,0.57,1.44
36,358.39,0.57,1.44
37,358.39,0.57,1.44
38,347.20,0.57,1.44
39,380.78,0.57,1.44
40,492.74,0.57,1.44
41,280.02,0.57,1.44
42,414.37,0.57,1.44
43,391.98,0.57,1.44
44,268.82,0.57,1.44
45,224.04,0.57,1.44
46,492.74,0.57,1.44
47,302.41,0.57,1.44
48,280.02,0.57,1.44
49,515.13,0.57,1.44
50,302.41,0.57,1.44
51,268.82,0.57,1.44
52,436.76,0.57,1.44
53,369.59,0.57,1.44
54,257.63,0.57,1.44
55,347.20,0.57,1.44
56,414.37,0.57,1.44
57,268.82,0.57,1.44
58,313.61,0.57,1.44
59,470.35,0.57,1.44
60,280.02,0.57,1.44
61,358.39,0.57,1.44
62,414.37,0.57,1.44
63,280.02,0.57,1.44
64,369.59,0.57,1.44
65,414.37,0.57,1.44
66,246.43,0.57,1.44
67,403.18,0.57,1.44
68,380.78,0.57,1.44
69,246.43,0.57,1.44
70,414.37,0.57,1.44
71,324.80,0.57,1.44
72,246.43,0.57,1.44
73,313.61,0.57,1.44
74,403.18,0.57,1.44
75,246.43,0.57,1.44
76,246.43,0.57,1.44
77,391.98,0.57,1.44
78,313.61,0.57,1.44
79,246.43,0.57,1.44
80,246.43,0.57,1.44
81,470.35,0.57,1.44
82,246.43,0.57,1.44
83,246.43,0.57,1.44
84,391.98,0.57,1.44
85,313.61,0.57,1.44
86,268.82,0.57,1.44
87,425.57,0.57,1.44
88,391.98,0.57,1.44
89,235.24,0.57,1.44
90,391.98,0.57,1.44
91,425.57,0.57,1.44
92,235.24,0.57,1.44
93,358.39,0.57,1.44
94,492.74,0.57,1.44
95,224.04,0.57,1.44
96,280.02,0.57,1.44
97,313.61,0.57,1.44
98,291.22,0.57,1.44
99,246.43,0.57,1.44
100,224.04,0.57,1.44
101,313.61,0.57,1.44
