DEBUG:root:Time[0.00000 ms]: Job[ 0], ARRIVE, mobilenet-1
DEBUG:root:Time[0.00000 ms]: Job[ 0], START, G60
DEBUG:root:Time[174.91716 ms]: Job[ 1], ARRIVE, gpt-2
DEBUG:root:Time[174.91716 ms]: Job[ 1], START, G61-G62
DEBUG:root:Time[229.71288 ms]: Job[ 2], ARRIVE, gpt-4
DEBUG:root:Time[229.71288 ms]: Job[ 2], START, G56-G57-G58-G59
DEBUG:root:Time[527.43152 ms]: Job[ 3], ARRIVE, gpt-4
DEBUG:root:Time[527.43152 ms]: Job[ 3], START, G52-G53-G54-G55
DEBUG:root:Time[550.41476 ms]: Job[ 4], ARRIVE, gpt-2
DEBUG:root:Time[550.41476 ms]: Job[ 4], START, G48-G49
DEBUG:root:Time[562.53107 ms]: Job[ 5], ARRIVE, vgg16-1
DEBUG:root:Time[562.53107 ms]: Job[ 5], START, G63
DEBUG:root:Time[1069.20022 ms]: Job[ 6], ARRIVE, mobilenet-2
DEBUG:root:Time[1069.20022 ms]: Job[ 6], START, G44-G45
DEBUG:root:Time[1072.96319 ms]: Job[ 7], ARRIVE, gpt-4
DEBUG:root:Time[1072.96319 ms]: Job[ 7], START, G40-G41-G42-G43
DEBUG:root:Time[1142.05550 ms]: Job[ 8], ARRIVE, gpt-2
DEBUG:root:Time[1142.05550 ms]: Job[ 8], START, G36-G37
DEBUG:root:Time[1151.59834 ms]: Job[ 9], ARRIVE, gpt-4
DEBUG:root:Time[1151.59834 ms]: Job[ 9], START, G32-G33-G34-G35
DEBUG:root:Time[1425.06779 ms]: Job[10], ARRIVE, gpt-4
DEBUG:root:Time[1425.06779 ms]: Job[10], START, G24-G25-G28-G29
DEBUG:root:Time[1554.18115 ms]: Job[11], ARRIVE, gpt-4
DEBUG:root:Time[1554.18115 ms]: Job[11], START, G20-G21-G22-G23
DEBUG:root:Time[1734.94352 ms]: Job[12], ARRIVE, gpt-2
DEBUG:root:Time[1734.94352 ms]: Job[12], START, G16-G17
