0,201.65,inf,1.21
1,201.65,inf,1.21
2,212.84,inf,1.21
3,212.84,inf,1.21
4,212.84,inf,1.21
5,212.84,inf,1.21
6,212.84,inf,1.21
7,212.84,inf,1.21
8,201.65,inf,1.21
9,201.65,inf,1.21
10,212.84,inf,1.21
11,212.84,inf,1.21
12,212.84,inf,1.21
13,212.84,inf,1.21
14,212.84,inf,1.21
15,212.84,inf,1.21
16,201.65,inf,1.21
17,201.65,inf,1.21
18,201.65,inf,1.21
19,201.65,inf,1.21
20,291.22,inf,1.21
21,369.59,inf,1.21
22,280.02,inf,1.21
23,369.59,inf,1.21
24,369.59,inf,1.21
25,280.02,inf,1.21
26,369.59,inf,1.21
27,302.41,inf,1.21
28,369.59,inf,1.21
29,369.59,inf,1.21
30,291.22,inf,1.21
31,369.59,inf,1.21
32,280.02,inf,1.21
33,369.59,inf,1.21
34,369.59,inf,1.21
35,280.02,inf,1.21
36,369.59,inf,1.21
37,302.41,inf,1.21
38,369.59,inf,1.21
39,369.59,inf,1.21
40,257.63,inf,1.21
41,369.59,inf,1.21
42,302.41,inf,1.21
43,324.80,inf,1.21
44,369.59,inf,1.21
45,246.43,inf,1.21
46,369.59,inf,1.21
47,369.59,inf,1.21
48,280.02,inf,1.21
49,369.59,inf,1.21
50,302.41,inf,1.21
51,336.00,inf,1.21
52,369.59,inf,1.21
53,246.43,inf,1.21
54,224.04,inf,1.21
55,212.84,inf,1.21
56,224.04,inf,1.21
57,212.84,inf,1.21
58,212.84,inf,1.21
59,212.84,inf,1.21
60,212.84,inf,1.21
61,212.84,inf,1.21
62,212.84,inf,1.21
63,212.84,inf,1.21
64,212.84,inf,1.21
65,212.84,inf,1.21
66,212.84,inf,1.21
67,212.84,inf,1.21
68,212.84,inf,1.21
69,212.84,inf,1.21
70,212.84,inf,1.21
71,224.04,inf,1.21
72,212.84,inf,1.21
73,224.04,inf,1.21
74,246.43,inf,1.21
75,313.61,inf,1.21
76,369.59,inf,1.21
77,280.02,inf,1.21
78,291.22,inf,1.21
79,324.80,inf,1.21
80,313.61,inf,1.21
81,280.02,inf,1.21
82,291.22,inf,1.21
83,347.20,inf,1.21
84,291.22,inf,1.21
85,291.22,inf,1.21
86,324.80,inf,1.21
87,358.39,inf,1.21
88,291.22,inf,1.21
89,280.02,inf,1.21
90,313.61,inf,1.21
91,336.00,inf,1.21
92,212.84,inf,1.21
93,358.39,inf,1.21
94,201.65,inf,1.21
95,414.37,inf,1.21
96,324.80,inf,1.21
97,425.57,inf,1.21
98,246.43,inf,1.21
99,470.35,inf,1.21
100,280.02,inf,1.21
