0,430.53,inf,5.19
1,446.74,inf,5.19
2,381.89,inf,5.19
3,462.96,inf,5.19
4,503.49,inf,5.19
5,503.49,inf,5.19
6,430.53,inf,5.19
7,479.17,inf,5.19
8,503.49,inf,5.19
9,503.49,inf,5.19
10,503.49,inf,5.19
11,430.53,inf,5.19
12,422.42,inf,5.19
13,438.64,inf,5.19
14,381.89,inf,5.19
15,381.89,inf,5.19
16,381.89,inf,5.19
17,422.42,inf,5.19
18,446.74,inf,5.19
19,381.89,inf,5.19
20,381.89,inf,5.19
21,381.89,inf,5.19
22,381.89,inf,5.19
23,381.89,inf,5.19
24,381.89,inf,5.19
25,381.89,inf,5.19
26,373.78,inf,5.19
27,381.89,inf,5.19
28,381.89,inf,5.19
29,381.89,inf,5.19
30,381.89,inf,5.19
31,381.89,inf,5.19
32,260.29,inf,5.19
33,292.72,inf,5.19
34,381.89,inf,5.19
35,381.89,inf,5.19
36,381.89,inf,5.19
37,381.89,inf,5.19
38,381.89,inf,5.19
39,365.68,inf,5.19
40,349.46,inf,5.19
41,381.89,inf,5.19
42,381.89,inf,5.19
43,381.89,inf,5.19
44,381.89,inf,5.19
45,333.25,inf,5.19
46,381.89,inf,5.19
47,381.89,inf,5.19
48,381.89,inf,5.19
49,381.89,inf,5.19
50,381.89,inf,5.19
51,381.89,inf,5.19
52,381.89,inf,5.19
53,381.89,inf,5.19
54,381.89,inf,5.19
55,381.89,inf,5.19
56,381.89,inf,5.19
57,381.89,inf,5.19
58,381.89,inf,5.19
59,381.89,inf,5.19
60,276.50,inf,5.19
61,260.29,inf,5.19
62,381.89,inf,5.19
63,300.82,inf,5.19
64,349.46,inf,5.19
65,503.49,inf,5.19
66,503.49,inf,5.19
67,454.85,inf,5.19
68,503.49,inf,5.19
69,503.49,inf,5.19
70,471.06,inf,5.19
71,349.46,inf,5.19
72,503.49,inf,5.19
73,430.53,inf,5.19
74,438.64,inf,5.19
75,503.49,inf,5.19
