0,36.17,inf,1.05
1,36.17,inf,1.05
2,36.17,inf,1.05
3,35.88,inf,1.05
4,36.17,inf,1.05
5,36.17,inf,1.05
6,31.82,inf,1.05
7,36.17,inf,1.05
8,31.82,inf,1.05
9,34.43,inf,1.05
10,36.17,inf,1.05
11,31.82,inf,1.05
12,36.17,inf,1.05
13,31.82,inf,1.05
14,31.82,inf,1.05
15,36.17,inf,1.05
16,31.82,inf,1.05
17,36.17,inf,1.05
18,31.82,inf,1.05
19,36.17,inf,1.05
20,31.82,inf,1.05
21,36.17,inf,1.05
22,31.82,inf,1.05
23,36.17,inf,1.05
24,31.82,inf,1.05
25,36.17,inf,1.05
26,31.82,inf,1.05
27,36.17,inf,1.05
28,31.82,inf,1.05
