0,73.64,0.38,1.14
1,141.61,0.38,1.14
2,115.18,0.38,1.14
3,107.62,0.38,1.14
4,81.19,0.38,1.14
5,137.83,0.38,1.14
6,77.42,0.38,1.14
7,137.83,0.38,1.14
8,73.64,0.38,1.14
9,141.61,0.38,1.14
10,118.95,0.38,1.14
11,145.38,0.38,1.14
12,73.64,0.38,1.14
13,152.94,0.38,1.14
14,73.64,0.38,1.14
15,168.04,0.38,1.14
16,175.59,0.38,1.14
17,175.59,0.38,1.14
18,164.26,0.38,1.14
19,141.61,0.38,1.14
20,156.71,0.38,1.14
21,175.59,0.38,1.14
22,171.82,0.38,1.14
23,96.30,0.38,1.14
24,81.19,0.38,1.14
25,73.64,0.38,1.14
26,103.85,0.38,1.14
27,73.64,0.38,1.14
28,111.40,0.38,1.14
29,73.64,0.38,1.14
30,111.40,0.38,1.14
31,137.83,0.38,1.14
32,152.94,0.38,1.14
33,160.49,0.38,1.14
34,175.59,0.38,1.14
35,168.04,0.38,1.14
36,145.38,0.38,1.14
37,149.16,0.38,1.14
38,171.82,0.38,1.14
39,141.61,0.38,1.14
40,77.42,0.38,1.14
41,96.30,0.38,1.14
42,73.64,0.38,1.14
43,111.40,0.38,1.14
44,73.64,0.38,1.14
45,84.97,0.38,1.14
46,84.97,0.38,1.14
47,88.74,0.38,1.14
48,130.28,0.38,1.14
49,160.49,0.38,1.14
50,175.59,0.38,1.14
51,168.04,0.38,1.14
52,149.16,0.38,1.14
53,145.38,0.38,1.14
54,168.04,0.38,1.14
55,175.59,0.38,1.14
56,134.06,0.38,1.14
57,73.64,0.38,1.14
58,107.62,0.38,1.14
59,73.64,0.38,1.14
60,77.42,0.38,1.14
61,96.30,0.38,1.14
62,73.64,0.38,1.14
63,118.95,0.38,1.14
64,164.26,0.38,1.14
65,164.26,0.38,1.14
66,145.38,0.38,1.14
67,156.71,0.38,1.14
68,175.59,0.38,1.14
69,168.04,0.38,1.14
70,160.49,0.38,1.14
71,137.83,0.38,1.14
72,100.07,0.38,1.14
73,73.64,0.38,1.14
74,73.64,0.38,1.14
75,73.64,0.38,1.14
76,73.64,0.38,1.14
77,73.64,0.38,1.14
78,73.64,0.38,1.14
79,73.64,0.38,1.14
80,81.19,0.38,1.14
81,130.28,0.38,1.14
82,130.28,0.38,1.14
83,130.28,0.38,1.14
84,130.28,0.38,1.14
85,130.28,0.38,1.14
86,130.28,0.38,1.14
87,130.28,0.38,1.14
88,73.64,0.38,1.14
89,73.64,0.38,1.14
90,73.64,0.38,1.14
