0,39.73,inf,0.95
1,39.00,inf,0.95
2,43.50,inf,0.95
3,43.50,inf,0.95
4,48.00,inf,0.95
5,45.00,inf,0.95
6,39.00,inf,0.95
7,39.00,inf,0.95
8,39.60,inf,0.95
9,42.00,inf,0.95
10,42.00,inf,0.95
11,42.00,inf,0.95
12,42.00,inf,0.95
13,39.60,inf,0.95
14,39.00,inf,0.95
15,36.00,inf,0.95
16,39.00,inf,0.95
17,36.91,inf,0.95
18,36.00,inf,0.95
19,36.00,inf,0.95
20,36.00,inf,0.95
21,39.60,inf,0.95
22,39.00,inf,0.95
23,39.00,inf,0.95
24,36.00,inf,0.95
25,36.00,inf,0.95
26,36.00,inf,0.95
27,39.00,inf,0.95
28,41.20,inf,0.95
29,39.00,inf,0.95
30,37.68,inf,0.95
31,35.40,inf,0.95
32,34.50,inf,0.95
33,39.00,inf,0.95
34,36.00,inf,0.95
35,39.00,inf,0.95
36,34.50,inf,0.95
37,39.00,inf,0.95
38,44.40,inf,0.95
39,46.20,inf,0.95
40,48.00,inf,0.95
41,48.90,inf,0.95
42,48.30,inf,0.95
43,43.50,inf,0.95
44,39.00,inf,0.95
45,39.00,inf,0.95
46,44.40,inf,0.95
47,42.00,inf,0.95
48,42.00,inf,0.95
49,39.00,inf,0.95
50,39.00,inf,0.95
51,36.00,inf,0.95
52,36.80,inf,0.95
53,36.00,inf,0.95
54,34.50,inf,0.95
55,34.50,inf,0.95
56,39.00,inf,0.95
57,39.00,inf,0.95
58,43.50,inf,0.95
59,44.40,inf,0.95
60,43.50,inf,0.95
61,43.50,inf,0.95
62,44.10,inf,0.95
63,44.10,inf,0.95
64,39.00,inf,0.95
65,36.00,inf,0.95
66,36.00,inf,0.95
