0,36.33,0.37,1.09
1,38.03,0.37,1.09
2,38.03,0.37,1.09
3,38.03,0.37,1.09
4,36.33,0.37,1.09
5,36.33,0.37,1.09
6,36.33,0.37,1.09
7,36.33,0.37,1.09
8,36.33,0.37,1.09
9,32.91,0.37,1.09
10,34.62,0.37,1.09
11,34.62,0.37,1.09
12,32.91,0.37,1.09
13,34.62,0.37,1.09
14,34.62,0.37,1.09
15,34.62,0.37,1.09
16,36.55,0.37,1.09
17,38.03,0.37,1.09
18,36.33,0.37,1.09
19,38.03,0.37,1.09
20,36.33,0.37,1.09
21,38.03,0.37,1.09
22,38.03,0.37,1.09
23,36.33,0.37,1.09
24,36.33,0.37,1.09
25,32.91,0.37,1.09
26,34.62,0.37,1.09
27,34.62,0.37,1.09
28,32.91,0.37,1.09
29,36.33,0.37,1.09
30,36.33,0.37,1.09
31,36.33,0.37,1.09
32,33.48,0.37,1.09
33,35.87,0.37,1.09
34,36.33,0.37,1.09
35,38.03,0.37,1.09
36,38.03,0.37,1.09
37,36.33,0.37,1.09
38,34.62,0.37,1.09
39,36.33,0.37,1.09
40,36.33,0.37,1.09
41,36.33,0.37,1.09
42,33.59,0.37,1.09
43,36.33,0.37,1.09
44,36.33,0.37,1.09
45,35.98,0.37,1.09
46,32.91,0.37,1.09
47,34.62,0.37,1.09
48,34.62,0.37,1.09
49,32.91,0.37,1.09
50,34.62,0.37,1.09
51,34.62,0.37,1.09
52,34.62,0.37,1.09
53,36.33,0.37,1.09
54,36.33,0.37,1.09
55,36.33,0.37,1.09
56,34.62,0.37,1.09
57,38.03,0.37,1.09
58,38.03,0.37,1.09
59,36.33,0.37,1.09
60,36.33,0.37,1.09
61,32.91,0.37,1.09
62,34.62,0.37,1.09
63,34.62,0.37,1.09
64,32.91,0.37,1.09
65,36.33,0.37,1.09
66,36.33,0.37,1.09
67,36.33,0.37,1.09
68,34.62,0.37,1.09
69,38.03,0.37,1.09
70,38.03,0.37,1.09
71,38.03,0.37,1.09
72,38.03,0.37,1.09
73,38.03,0.37,1.09
74,36.33,0.37,1.09
75,37.24,0.37,1.09
76,36.33,0.37,1.09
77,34.62,0.37,1.09
78,32.91,0.37,1.09
